time,high,low,open,close,volumeto
1721356260,63830.41,63807.96,63814.06,63830.01,1242130.85
1721356320,63837.98,63819.59,63830.01,63836.71,1824816.44
1721356380,63839.17,63819.2,63836.71,63836.46,2066464.04
1721356440,63836.46,63822.54,63836.46,63834.16,2081012.36
1721356500,63836.25,63814.57,63834.16,63814.57,1727146.34
1721356560,63814.59,63790.87,63814.57,63793.81,1498366.13
1721356620,63793.82,63772.47,63793.81,63775.3,1538253.52
1721356680,63775.51,63768,63775.3,63768.57,838380.64
1721356740,63768.57,63753.03,63768.57,63765.23,1837257.87
1721356800,63811.66,63760.89,63765.23,63808.97,1532884.92
1721356860,63815.04,63752.94,63808.97,63754.49,2150845.8
1721356920,63754.93,63735.02,63754.49,63736.13,1703322.02
1721356980,63758.44,63708.46,63736.13,63754.33,5814011.53
1721357040,63776.37,63753.67,63754.33,63775.93,1746883.76
1721357100,63813.4,63775.3,63775.93,63811.3,2170736.82
1721357160,63822.23,63809.74,63811.3,63819.71,1595184.61
1721357220,63820.49,63793.89,63819.71,63811.68,2365124.53
1721357280,63811.8,63793.03,63811.68,63796.27,1196741.94
1721357340,63796.27,63743.59,63796.27,63754.32,4410315.6
1721357400,63754.46,63701.02,63754.32,63711.81,3222509.33
1721357460,63711.81,63670.24,63711.81,63700.04,3118135.76
1721357520,63700.49,63653.63,63700.04,63658.51,2389968.46
1721357580,63702.4,63653.47,63658.51,63702.4,1947914.29
1721357640,63748.21,63702.4,63702.4,63744.97,1973315.28
1721357700,63762.15,63743.29,63744.97,63752.47,1704464.04
1721357760,63795.12,63752.46,63752.47,63773.39,2110257.1
1721357820,63773.39,63750.66,63773.39,63760.41,1717839.87
1721357880,63796.68,63755.26,63760.41,63792.08,1412244.76
1721357940,63828.12,63791.22,63792.08,63825.38,1915223.63
1721358000,63830.17,63810.13,63825.38,63816.23,2074707.17
1721358060,63871.09,63812.55,63816.23,63871.09,2042998.62
1721358120,63887,63871.09,63871.09,63883.72,2771392.54
1721358180,63983.69,63883.62,63883.72,63964.71,5612895.01
1721358240,64007.67,63942.31,63964.71,64007.67,5920102.45
1721358300,64061.99,64000.03,64007.67,64054.84,14978041.91
1721358360,64058.88,64005.95,64054.84,64008.22,3477777.95
1721358420,64008.22,63965.97,64008.22,63966.33,3889678.56
1721358480,63980.33,63949.97,63966.33,63980.33,3686513.29
1721358540,63985.85,63944.35,63980.33,63944.35,2054819.07
1721358600,63972.93,63938.74,63944.35,63972.93,1446363.52
1721358660,64018.12,63972.93,63972.93,64018.12,3934642.14
1721358720,64024.88,63995.88,64018.12,64008.02,2174613.87
1721358780,64014.62,63981.11,64008.02,64011.9,2347267.67
1721358840,64021.07,64008.82,64011.9,64020.74,960016.91
1721358900,64038.75,63986.61,64020.74,63996.5,4028236.16
1721358960,64000.9,63956.47,63996.5,63972.61,4470448.68
1721359020,64035.26,63972.61,63972.61,64005.63,5514358.8
1721359080,64082.67,64005.5,64005.63,64070.86,3902770.84
1721359140,64075.11,64053.46,64070.86,64072.46,1945786.81
1721359200,64085.28,64047.89,64072.46,64061.45,2325863.28
1721359260,64099.64,64049.56,64061.45,64099.64,5462056.98
1721359320,64123.11,64084.58,64099.64,64086.8,3938623.24
1721359380,64087.13,64051.07,64086.8,64054.22,2181668.52
1721359440,64066.36,64054.22,64054.22,64055.03,1537580.23
1721359500,64055.03,64028.65,64055.03,64032.16,2144867.41
1721359560,64032.8,64001.05,64032.16,64013.49,2074692.45
1721359620,64028.67,63991.95,64013.49,64028.2,1946179.98
1721359680,64056.45,64004.31,64028.2,64022.73,3790853.59
1721359740,64027.76,64008.49,64022.73,64021.13,1390681.76
1721359800,64053.32,64021.12,64021.13,64047.31,1578205.5
1721359860,64089.75,64047.19,64047.31,64085.24,1720093.5
1721359920,64110.5,64064.47,64085.24,64108.8,1699990.96
1721359980,64116.54,64092.42,64108.8,64116.54,1900610.08
1721360040,64119.16,64102.36,64116.54,64102.61,1139433.14
1721360100,64112.14,64087.47,64102.61,64102.46,2148036.3
1721360160,64106.84,64079.96,64102.46,64098.37,2003454.87
1721360220,64098.44,64086.48,64098.37,64088.12,1293973.79
1721360280,64109.77,64085.49,64088.12,64099.52,976273.43
1721360340,64124.86,64098.58,64099.52,64124.5,1974133.07
1721360400,64210.64,64124.49,64124.5,64201.39,10961803.1
1721360460,64290.35,64187.76,64201.39,64279.61,6312046.08
1721360520,64351.7,64253.19,64279.61,64350.56,7582839.8
1721360580,64350.56,64313.2,64350.56,64341.41,2943602.12
1721360640,64356.22,64335.33,64341.41,64342.94,2342526.12
1721360700,64363.06,64324.33,64342.94,64328.35,3734751.64
1721360760,64328.35,64269.17,64328.35,64269.17,2670623.34
1721360820,64311.79,64260.56,64269.17,64267.11,4541614.77
1721360880,64293.65,64266.59,64267.11,64269.28,1912321.1
1721360940,64306.05,64269.28,64269.28,64301.12,2433584.94
1721361000,64301.12,64269.12,64301.12,64269.19,1713884.7
1721361060,64301.03,64269.1,64269.19,64294.05,3346060.09
1721361120,64308.15,64285.52,64294.05,64291.64,2363091.15
1721361180,64302.12,64277.7,64291.64,64295.09,1760999.18
1721361240,64308.28,64293.58,64295.09,64307.27,1104170.11
1721361300,64354.57,64306.72,64307.27,64337.16,1824390.57
1721361360,64338.07,64298.61,64337.16,64299.26,1348011.43
1721361420,64308.2,64292.56,64299.26,64296.15,1483121.77
1721361480,64320.23,64295.73,64296.15,64303.16,1679695.38
1721361540,64325.06,64302.75,64303.16,64325.06,1347683.14
1721361600,64347.04,64316.35,64325.06,64316.47,4346266.76
1721361660,64323.67,64300.58,64316.47,64315.76,2541238.66
1721361720,64360.12,64315.76,64315.76,64358.65,1393113.59
1721361780,64378.13,64358.65,64358.65,64377.13,2152630.28
1721361840,64380.41,64319.92,64377.13,64320.91,1947975.58
1721361900,64342.48,64295.22,64320.91,64297.66,3322051.13
1721361960,64297.8,64254.65,64297.66,64255.95,5109665.35
1721362020,64274.04,64225.16,64255.95,64274.04,3697854.14
1721362080,64279.49,64245.23,64274.04,64245.23,2653699.45
1721362140,64247.27,64213.62,64245.23,64218.63,2011211.85
1721362200,64242.9,64217.91,64218.63,64230.04,1866181.66
1721362260,64257.04,64230.04,64230.04,64256.21,1478804.34
1721362320,64256.21,64232.99,64256.21,64235.52,1095147.42
1721362380,64238,64219.07,64235.52,64220.49,1176282.59
1721362440,64221.55,64206.18,64220.49,64219.9,2151770.69
1721362500,64221.23,64198.44,64219.9,64210.25,2239346.35
1721362560,64210.25,64176.91,64210.25,64183.49,2084113.7
1721362620,64221.69,64182.75,64183.49,64185.74,1937196.88
1721362680,64217.79,64185.74,64185.74,64217.79,1118582.89
1721362740,64222.6,64202.41,64217.79,64220.44,1335488.08
1721362800,64223.18,64179.42,64220.44,64181.43,2116240.19
1721362860,64192,64168.33,64181.43,64192,1669762.64
1721362920,64198.95,64192,64192,64193.89,788504.19
1721362980,64193.89,64174.94,64193.89,64184.06,1426527.18
1721363040,64184.06,64169.67,64184.06,64171.03,849019.73
1721363100,64208.28,64163.82,64171.03,64207.96,1165624.25
1721363160,64210.22,64196.06,64207.96,64203.72,797390.63
1721363220,64217.73,64198.58,64203.72,64216.31,1332877.44
1721363280,64218.82,64210.92,64216.31,64210.92,815968.96
1721363340,64218.1,64203.94,64210.92,64203.94,1393873.68
1721363400,64210.64,64166.09,64203.94,64210.64,1877715.48
1721363460,64243.04,64210.32,64210.64,64243.04,1792529.92
1721363520,64267.09,64243.03,64243.04,64261.5,1559740.9
1721363580,64275.86,64261.5,64261.5,64269.96,989489.95
1721363640,64274.39,64240.13,64269.96,64262.21,1726202.02
1721363700,64290.84,64262.21,64262.21,64270.41,1857767.09
1721363760,64272.94,64240.6,64270.41,64257.71,2539520.79
1721363820,64258.19,64222.71,64257.71,64248.71,1681678.61
1721363880,64272.35,64239.1,64248.71,64240.98,1873275.3
1721363940,64243.86,64238.62,64240.98,64240.24,803373.29
1721364000,64244.48,64223.24,64240.24,64225.55,962354.11
1721364060,64233.03,64221.06,64225.55,64221.06,947825.19
1721364120,64228.35,64220.36,64221.06,64224.77,779978.02
1721364180,64252.38,64224.19,64224.77,64234.38,1404934.88
1721364240,64235.63,64226.68,64234.38,64229.72,1104547.16
1721364300,64229.72,64205.6,64229.72,64211.43,2079287.28
1721364360,64242.49,64205.73,64211.43,64242.49,973949.21
1721364420,64260.22,64237.55,64242.49,64258.01,1844898.18
1721364480,64270.96,64243.93,64258.01,64246.18,1513630.97
1721364540,64253.73,64235.16,64246.18,64252.83,1036501.01
1721364600,64254.37,64223.85,64252.83,64228.69,1129329.56
1721364660,64229.83,64212.37,64228.69,64216.09,711690.49
1721364720,64217.24,64189.83,64216.09,64194.58,1416254.84
1721364780,64197.64,64179.8,64194.58,64181.6,1080227.96
1721364840,64184.25,64172.23,64181.6,64172.24,987501.41
1721364900,64186.38,64167.06,64172.24,64185.69,1817076.93
1721364960,64190.94,64171.94,64185.69,64182.22,887735.99
1721365020,64184.59,64166.92,64182.22,64179.66,2223746.05
1721365080,64180.17,64166.91,64179.66,64169.43,563387.54
1721365140,64169.43,64144.71,64169.43,64145.5,988416.81
1721365200,64148.4,64123.85,64145.5,64123.85,820809.78
1721365260,64158.98,64112.65,64123.85,64158.97,2269619.2
1721365320,64181.47,64158.97,64158.97,64167.53,1365730.25
1721365380,64182.68,64165.7,64167.53,64166.67,992529.39
1721365440,64170.1,64138.27,64166.67,64141.25,1985797.38
1721365500,64177.89,64141.06,64141.25,64175.97,987709.49
1721365560,64183.76,64175.97,64175.97,64177.26,1169790.65
1721365620,64186.69,64176.92,64177.26,64186.69,809872.43
1721365680,64194.15,64181.24,64186.69,64194.15,898495.19
1721365740,64207.16,64194.15,64194.15,64204.33,1313039.75
1721365800,64208.92,64200.83,64204.33,64206.97,834267.11
1721365860,64212.39,64206.97,64206.97,64208.02,582054.92
1721365920,64210.37,64177.3,64208.02,64178.66,1301400.53
1721365980,64198.15,64176.74,64178.66,64198.15,681654.94
1721366040,64198.63,64183.19,64198.15,64183.19,900693.36
1721366100,64205.87,64172.96,64183.19,64204.92,1322565.42
1721366160,64205.04,64194.58,64204.92,64195.66,789485.17
1721366220,64195.67,64131.8,64195.66,64131.8,2996986.16
1721366280,64140.7,64125.04,64131.8,64125.04,1193046.48
1721366340,64145.88,64117.76,64125.04,64144.22,1655349.21
1721366400,64157.8,64141.45,64144.22,64150.45,1344474.08
1721366460,64151.39,64129.96,64150.45,64137.23,1159014.26
1721366520,64139.83,64117.13,64137.23,64138.83,1658894.46
1721366580,64139.99,64137.3,64138.83,64138.45,793436.19
1721366640,64141.67,64120.8,64138.45,64120.8,1109651.54
1721366700,64141.29,64119.54,64120.8,64132.92,1167013.31
1721366760,64137.15,64131.98,64132.92,64131.98,637667.69
1721366820,64138.68,64124.34,64131.98,64138.16,1074916.82
1721366880,64138.16,64115.4,64138.16,64118.37,888734.1
1721366940,64118.86,64112.4,64118.37,64113,650775.23
1721367000,64128.97,64113,64113,64123.94,1139512.1
1721367060,64124.68,64093.43,64123.94,64105.85,3761419.01
1721367120,64105.85,64096.48,64105.85,64101.44,1040417.34
1721367180,64102.31,64099.75,64101.44,64101.35,419561.37
1721367240,64101.35,64099.29,64101.35,64100.06,550981.88
1721367300,64122.12,64097.91,64100.06,64120.76,1135244.53
1721367360,64133.14,64120.44,64120.76,64133.09,873079.61
1721367420,64135.32,64132.49,64133.09,64134.13,599887.57
1721367480,64149.43,64133.7,64134.13,64148.62,873162.92
1721367540,64150.52,64139.88,64148.62,64146.05,973784.91
1721367600,64153.34,64146,64146.05,64153.08,667745
1721367660,64157.34,64137.01,64153.08,64137.58,1466658.87
1721367720,64153.07,64136.86,64137.58,64153.07,1050555.85
1721367780,64170.15,64152.58,64153.07,64170.14,664601.41
1721367840,64170.6,64156.38,64170.14,64156.38,1044015.81
1721367900,64166.41,64156.24,64156.38,64165.24,764439.29
1721367960,64167.74,64155.34,64165.24,64155.34,938228.29
1721368020,64179.92,64146.15,64155.34,64177.47,4486396.91
1721368080,64238.06,64177.27,64177.47,64237.76,4535064.33
1721368140,64237.76,64222.48,64237.76,64231.55,2221371.84
1721368200,64246.4,64217.86,64231.55,64246.4,2776442.13
1721368260,64246.44,64221.29,64246.4,64224.26,1283658.27
1721368320,64225.08,64223.11,64224.26,64224.93,563500.73
1721368380,64236.88,64224.92,64224.93,64235.21,683357.98
1721368440,64241.1,64235.21,64235.21,64235.71,759242.36
1721368500,64237.28,64212.11,64235.71,64212.46,1358392.72
1721368560,64222.16,64212.45,64212.46,64222.16,507485.29
1721368620,64222.16,64128.54,64222.16,64149.19,12024135.09
1721368680,64178.03,64145.37,64149.19,64175.86,3378706.29
1721368740,64176.39,64163.88,64175.86,64173.64,1472418.12
1721368800,64185.77,64151.46,64173.64,64184.41,2792800.37
1721368860,64195.52,64145.65,64184.41,64159.61,7126595.51
1721368920,64179.05,64156.39,64159.61,64173.94,5567671.65
1721368980,64201.35,64173.94,64173.94,64197.68,2190178.12
1721369040,64255.88,64197.68,64197.68,64248.36,7225405.98
1721369100,64282.44,64245.68,64248.36,64281.58,5229486.16
1721369160,64322.51,64280.49,64281.58,64321.29,2883464.98
1721369220,64433.45,64320.68,64321.29,64428.21,12049215.74
1721369280,64468.75,64427.8,64428.21,64450.65,6394367.27
1721369340,64469.78,64423.2,64450.65,64448.8,5691467.87
1721369400,64448.81,64377.46,64448.8,64379.35,3540864.48
1721369460,64438.01,64378.83,64379.35,64416.94,6749969.89
1721369520,64427.82,64380.26,64416.94,64380.26,3599226.79
1721369580,64401.5,64379.14,64380.26,64391.1,1831187.89
1721369640,64412.66,64387.36,64391.1,64411.29,2164840.59
1721369700,64425.51,64397.85,64411.29,64416.51,2787188.5
1721369760,64443.6,64405.24,64416.51,64413.45,3342850.26
1721369820,64431.3,64411.73,64413.45,64431.3,2752196.3
1721369880,64435.08,64395.9,64431.3,64408.76,1666200.34
1721369940,64415.36,64394.52,64408.76,64403.71,1507975.49
1721370000,64405.53,64380.63,64403.71,64385.49,1521189.85
1721370060,64385.49,64330.91,64385.49,64332.42,2979372.01
1721370120,64336.96,64309.84,64332.42,64310.28,1497825.3
1721370180,64342.45,64310.27,64310.28,64312.66,2912978.41
1721370240,64312.66,64304.43,64312.66,64308.6,1017124.18
1721370300,64310.47,64271.53,64308.6,64273.59,2278628.81
1721370360,64284.96,64273.13,64273.59,64283.15,1022214.65
1721370420,64311.16,64283.14,64283.15,64303.9,1400940.25
1721370480,64327.38,64303.89,64303.9,64317.83,3138681.79
1721370540,64375.16,64317.83,64317.83,64374.71,2812377.13
1721370600,64380.65,64339.18,64374.71,64339.32,1995821.47
1721370660,64340.5,64284.29,64339.32,64288.84,4130395.65
1721370720,64296.81,64283.81,64288.84,64292.48,2509043.04
1721370780,64314.2,64284.41,64292.48,64312.48,1012008.27
1721370840,64327.96,64311.71,64312.48,64315.84,804141.16
1721370900,64326.53,64315.74,64315.84,64326.53,500432.95
1721370960,64327.35,64305.83,64326.53,64313.31,994554.96
1721371020,64330.7,64311.41,64313.31,64330.7,1003530.97
1721371080,64340.21,64323.15,64330.7,64338.35,1043795.88
1721371140,64339.46,64292.81,64338.35,64294.25,1304965.03
1721371200,64315.45,64293.45,64294.25,64298,1153997
1721371260,64300.72,64294.82,64298,64296.29,506352.45
1721371320,64297.27,64290.31,64296.29,64291.79,601978.37
1721371380,64293.44,64289.08,64291.79,64290.66,395347.79
1721371440,64290.81,64272.85,64290.66,64272.85,893283.53
1721371500,64313.88,64272.18,64272.85,64310.73,1296087.61
1721371560,64310.73,64279.87,64310.73,64282.27,1553995.19
1721371620,64303.19,64280.94,64282.27,64299.99,2029601.39
1721371680,64302.22,64273.72,64299.99,64273.73,1368047.8
1721371740,64275.9,64248.38,64273.73,64251.13,1289996.51
1721371800,64251.74,64221.61,64251.13,64222.78,1669383.05
1721371860,64252.2,64199.34,64222.78,64214.81,2423136.76
1721371920,64223.13,64200.05,64214.81,64205.14,3030730.65
1721371980,64215.39,64202.78,64205.14,64214.09,831707.51
1721372040,64224,64210.62,64214.09,64223.91,982166.89
1721372100,64232.03,64223.9,64223.91,64228.95,857980.87
1721372160,64245.83,64227.78,64228.95,64242.06,1643973.13
1721372220,64244.61,64216.09,64242.06,64216.17,1288892.31
1721372280,64216.18,64185.33,64216.17,64185.68,1871578.59
1721372340,64216.07,64175.82,64185.68,64213.48,1453957.17
1721372400,64215.11,64181.19,64213.48,64193.64,1964974.5
1721372460,64193.9,64167,64193.64,64170.35,1654972.92
1721372520,64175.87,64165.31,64170.35,64165.32,1390539.92
1721372580,64166.06,64125.54,64165.32,64125.54,2095790.29
1721372640,64125.79,64112.89,64125.54,64118.82,2022289.8
1721372700,64151.35,64115.17,64118.82,64150.76,2221505.12
1721372760,64150.76,64125.05,64150.76,64125.07,1468172.49
1721372820,64136.09,64117.55,64125.07,64117.55,1816148.45
1721372880,64120.77,64050.31,64117.55,64050.31,4795690.47
1721372940,64071.03,64037.16,64050.31,64037.16,3804005.09
1721373000,64037.16,63893.19,64037.16,63897.27,10315727.65
1721373060,63901.82,63817.32,63897.27,63857.81,6636436.41
1721373120,63911.54,63846.29,63857.81,63866.29,3626941.68
1721373180,63906.46,63866.02,63866.29,63903.7,4059140.55
1721373240,63957.6,63902.82,63903.7,63953.9,3119150.3
1721373300,64006.82,63919.02,63953.9,63999.11,3343591.38
1721373360,63999.57,63963.04,63999.11,63991.44,4317540.93
1721373420,64003.09,63979.65,63991.44,63984.76,1920077.3
1721373480,64009.09,63964.59,63984.76,64003.12,1771433.64
1721373540,64035.43,64003.12,64003.12,64034.62,1635243.91
1721373600,64047.79,63984.04,64034.62,64000.67,2206359.77
1721373660,64008.02,63962.6,64000.67,63989.64,2808843.25
1721373720,64001.41,63975.49,63989.64,63989.37,1728900.94
1721373780,64025.48,63989.37,63989.37,64024.74,1197262.82
1721373840,64025.29,64008.93,64024.74,64013.57,2045347.31
1721373900,64013.57,63975.66,64013.57,64003.38,1923783.86
1721373960,64003.38,63956.1,64003.38,63980.45,2186788.89
1721374020,63986.6,63967.03,63980.45,63984.52,1448244.02
1721374080,63994.1,63976.32,63984.52,63977.22,2074497.66
1721374140,63995.83,63969.64,63977.22,63994.5,1240034.54
1721374200,63994.5,63972.44,63994.5,63976.15,2516222.09
1721374260,63984.04,63938.02,63976.15,63938.02,3892006.62
1721374320,63948.53,63911.82,63938.02,63928.39,4510495.76
1721374380,63930.08,63887.26,63928.39,63895.9,6774114.68
1721374440,63918.7,63873.71,63895.9,63888.74,5814987.56
1721374500,63898.46,63871.99,63888.74,63892.18,3404363.26
1721374560,63892.5,63861.78,63892.18,63862.08,2082459.7
1721374620,63862.08,63832.27,63862.08,63832.69,3749070.6
1721374680,63832.69,63788.58,63832.69,63791.71,7437969.01
1721374740,63791.71,63715.06,63791.71,63748.48,18585950.95
1721374800,63749.81,63725.3,63748.48,63732.28,5734374.15
1721374860,63732.74,63688.19,63732.28,63713.03,7048128.64
1721374920,63793.92,63699.54,63713.03,63793.92,5780315.52
1721374980,63802.55,63730.63,63793.92,63739.64,6611356.13
1721375040,63745.13,63706.71,63739.64,63741.29,4938670.01
1721375100,63776.55,63729.54,63741.29,63775.62,4785660.96
1721375160,63832.36,63775.62,63775.62,63826.63,6259007.36
1721375220,63826.64,63794.02,63826.63,63794.02,4400096.96
1721375280,63794.33,63760.88,63794.02,63761.94,5641578.88
1721375340,63762.49,63729.64,63761.94,63731.04,3150618.39
1721375400,63731.04,63646.27,63731.04,63675.13,7318488.22
1721375460,63711.93,63655.22,63675.13,63664.27,7363834.85
1721375520,63684.8,63621.58,63664.27,63674.56,7900738.41
1721375580,63682.24,63642.06,63674.56,63665.19,5769094.25
1721375640,63679.19,63644.26,63665.19,63661.1,4757077.02
1721375700,63681.87,63661.1,63661.1,63675.34,3373282.36
1721375760,63679.21,63664.12,63675.34,63679.21,4375658.46
1721375820,63736.84,63677.83,63679.21,63725.59,5064840.31
1721375880,63730.86,63693.72,63725.59,63708.26,6127235.3
1721375940,63708.28,63695.04,63708.26,63698.08,3769558.25
1721376000,63725.99,63687.33,63698.08,63720.47,3383573.73
1721376060,63754.44,63717.78,63720.47,63754.01,1714609.05
1721376120,63780.65,63733.57,63754.01,63780.65,3286090.96
1721376180,63781.4,63757.95,63780.65,63775.2,2574516.06
1721376240,63811.44,63775.2,63775.2,63804.36,1822367.96
1721376300,63811.02,63797.91,63804.36,63808.44,1103107.45
1721376360,63808.44,63718.44,63808.44,63721,3874836.77
1721376420,63721.07,63673.11,63721,63676.29,3468989.44
1721376480,63676.29,63577.16,63676.29,63577.86,6273913.76
1721376540,63654.8,63547.64,63577.86,63590.35,4939761.45
1721376600,63634.09,63581.48,63590.35,63618.09,3478797.13
1721376660,63622.98,63495.8,63618.09,63500.69,7618419.85
1721376720,63540.84,63499.58,63500.69,63538.31,3530803.3
1721376780,63547.92,63462.06,63538.31,63474.37,5635683.63
1721376840,63475.23,63416.25,63474.37,63425.8,10738751.18
1721376900,63492.19,63417.61,63425.8,63477.04,5659596.34
1721376960,63486.61,63452.42,63477.04,63459.91,2829488.41
1721377020,63459.91,63414.61,63459.91,63417.21,4644644.5
1721377080,63467.5,63416.35,63417.21,63439.28,4454637.26
1721377140,63464.77,63427.89,63439.28,63464.7,3022176.83
1721377200,63526.01,63463.05,63464.7,63523.46,3070312.81
1721377260,63548.59,63487.17,63523.46,63494.76,4996725.85
1721377320,63501.23,63466.4,63494.76,63470.76,4158119.96
1721377380,63496.32,63466.86,63470.76,63491.3,2030707.79
1721377440,63510.77,63483.99,63491.3,63490.53,2612171.39
1721377500,63490.53,63423.73,63490.53,63440.18,3413746.92
1721377560,63478.9,63440.18,63440.18,63474.23,2938165
1721377620,63501.7,63474.23,63474.23,63487.68,1993105.6
1721377680,63517.35,63487.14,63487.68,63514.76,1396940.66
1721377740,63539.41,63514.76,63514.76,63536.96,1885658.41
1721377800,63556.18,63517.56,63536.96,63556.18,2566968.81
1721377860,63651.42,63556.17,63556.18,63651.42,4694813.16
1721377920,63699.55,63648.94,63651.42,63687.96,4053865.84
1721377980,63700.76,63661.78,63687.96,63699.66,2381189.4
1721378040,63705.35,63674.59,63699.66,63685.35,1979764.94
1721378100,63699.62,63671.23,63685.35,63693.96,1333350.57
1721378160,63852.53,63693.96,63693.96,63806.92,20807698.22
1721378220,63881.03,63783.35,63806.92,63866.24,6715720.62
1721378280,63866.24,63836.97,63866.24,63850.55,3140078.01
1721378340,63858.61,63815.17,63850.55,63817.25,2975554.75
1721378400,63833.13,63749.79,63817.25,63769.47,3781320.55
1721378460,63810.85,63769.47,63769.47,63801.01,3594696.91
1721378520,63831.25,63801.01,63801.01,63830.29,1573156.74
1721378580,63850.94,63827.04,63830.29,63848.63,2106316.97
1721378640,63849.34,63818.47,63848.63,63819.51,1843022.75
1721378700,63856.72,63819.28,63819.51,63822.71,1954940.86
1721378760,63823.2,63782.28,63822.71,63782.28,2187358.55
1721378820,63785.59,63759.51,63782.28,63763.2,1818644.98
1721378880,63780.54,63761.84,63763.2,63762.58,1580133.07
1721378940,63775.44,63762.58,63762.58,63774.74,1375274.59
1721379000,63806.96,63774.73,63774.74,63779.71,1726532.83
1721379060,63852.25,63778.13,63779.71,63813.77,1867207.74
1721379120,63832.44,63810.92,63813.77,63824.47,2769093.15
1721379180,63842.14,63813.91,63824.47,63818.12,2757436.06
1721379240,63818.12,63768.66,63818.12,63772.73,2323054.33
1721379300,63773.09,63759.97,63772.73,63766.03,1620097.46
1721379360,63796.6,63764.21,63766.03,63790.54,1459074.97
1721379420,63814.94,63783.94,63790.54,63808.44,1242235.02
1721379480,63808.66,63792.9,63808.44,63800.93,1245611.77
1721379540,63809.61,63796.56,63800.93,63808.5,1185256.88
1721379600,63818.95,63797,63808.5,63806.71,1738915.94
1721379660,63820.03,63791.8,63806.71,63803.48,3751736.41
1721379720,63847.99,63770.07,63803.48,63847.99,5174260.07
1721379780,63919.05,63840.75,63847.99,63894.73,6092691.16
1721379840,63950.72,63894.73,63894.73,63947.74,3561987.78
1721379900,64013.42,63947.31,63947.74,63985.74,4494670.56
1721379960,64047.43,63981.03,63985.74,64047.43,4069196.95
1721380020,64073.11,64025.29,64047.43,64068.83,4266989.4
1721380080,64115.23,64067.23,64068.83,64112.14,4521317.81
1721380140,64112.35,64080.37,64112.14,64082.71,2507547.11
1721380200,64085.94,64046.23,64082.71,64046.9,2968430.21
1721380260,64047.94,64014.03,64046.9,64020.11,3412772.66
1721380320,64055.76,64016.98,64020.11,64030.26,2956376.69
1721380380,64034.1,64004.95,64030.26,64012.94,4106030.64
1721380440,64014.13,64008.89,64012.94,64012.26,879830.48
1721380500,64028.26,64001.25,64012.26,64028.26,2015898.04
1721380560,64071.76,64028.26,64028.26,64068.49,2989570.51
1721380620,64069.1,64030.78,64068.49,64030.78,3340261.98
1721380680,64030.9,63974.06,64030.78,63992.75,2865112.83
1721380740,64019.47,63990.17,63992.75,63998.39,2764970.71
1721380800,64001.24,63971.89,63998.39,63995.43,2332219.59
1721380860,64017.2,63994.04,63995.43,63998.2,1765720.82
1721380920,64000.76,63980.66,63998.2,63980.66,1642372.09
1721380980,63980.66,63931.04,63980.66,63937.96,2537029.85
1721381040,63943.85,63929.05,63937.96,63929.86,2073683.4
1721381100,63942.25,63912.49,63929.86,63938.9,1871162.71
1721381160,63981.78,63938.9,63938.9,63964.94,3044126.83
1721381220,63975.6,63953.94,63964.94,63961.9,3009840.11
1721381280,63961.9,63914.61,63961.9,63917.3,5407247.76
1721381340,63917.3,63891.42,63917.3,63894.03,4896701.5
1721381400,63930.14,63893.83,63894.03,63907.9,3595165.6
1721381460,63946.68,63901.16,63907.9,63941.99,3390531.17
1721381520,63943.45,63903.6,63941.99,63903.61,4139472.48
1721381580,63916.32,63881.73,63903.61,63893.59,3612283.07
1721381640,63905.3,63887.33,63893.59,63904.82,3900184.72
1721381700,63909.8,63877.76,63904.82,63893.08,5579586.39
1721381760,63893.08,63851.11,63893.08,63875.68,4048260.24
1721381820,63878.6,63839.96,63875.68,63868.62,5379851.55
1721381880,63868.67,63826.17,63868.62,63826.17,3691747.5
1721381940,63826.17,63761.85,63826.17,63763.84,5574300.33
1721382000,63769.75,63677.73,63763.84,63678.44,7859574.99
1721382060,63682.63,63662.58,63678.44,63670.67,4252643.57
1721382120,63732.48,63663.2,63670.67,63729.21,2600191.35
1721382180,63744.31,63727.59,63729.21,63731.64,1642976.53
1721382240,63735.88,63673.32,63731.64,63673.32,4223255.47
1721382300,63718.77,63671.54,63673.32,63717.93,2429475.5
1721382360,63729.37,63716.14,63717.93,63723.75,2700548.44
1721382420,63742.57,63723.54,63723.75,63740.04,2067733.14
1721382480,63769.78,63740.03,63740.04,63764.55,2137146.83
1721382540,63772.2,63759.73,63764.55,63771.3,1153496.35
1721382600,63792.06,63757.67,63771.3,63789.82,1651856.76
1721382660,63809.63,63739.42,63789.82,63758.77,2887139.98
1721382720,63795.22,63758.22,63758.77,63784.67,1910701.74
1721382780,63784.67,63737.75,63784.67,63751.02,2192378.31
1721382840,63751.05,63730.25,63751.02,63733.12,1107621.55
1721382900,63755.97,63730.19,63733.12,63747.07,1573844.95
1721382960,63747.07,63679.81,63747.07,63725.05,2483201.42
1721383020,63725.05,63679.18,63725.05,63699.8,1677588.39
1721383080,63704.62,63673.74,63699.8,63702.61,1651807.24
1721383140,63728.36,63700.32,63702.61,63700.69,2829730.65
1721383200,63700.7,63658.76,63700.69,63687.42,3774157.89
1721383260,63805.16,63687.22,63687.42,63804.42,8472611.06
1721383320,63837.35,63803.69,63804.42,63836.55,2898427.3
1721383380,63876.46,63834.68,63836.55,63874.92,1865860.1
1721383440,63894.41,63833.81,63874.92,63833.82,4324719.87
