time,high,low,open,close,volumeto
1721504160,67346.33,67168.62,67346.32,67177.41,11926499.88
1721504220,67205.55,67164.65,67177.41,67170.42,2550118.42
1721504280,67242.46,67170.42,67170.42,67210.67,2720669.6
1721504340,67210.67,67184.63,67210.67,67202.21,2262937.29
1721504400,67220.94,67184.45,67202.21,67185.18,1669175.89
1721504460,67185.47,67145.6,67185.18,67165.06,2926008.55
1721504520,67204.77,67164.7,67165.06,67204.76,1950162.51
1721504580,67211.09,67199.85,67204.76,67204.38,1868924.97
1721504640,67236.68,67204.38,67204.38,67220.09,2903688.58
1721504700,67243.27,67219.3,67220.09,67240.24,1150962.13
1721504760,67249.52,67184.33,67240.24,67191.82,3016356.7
1721504820,67221.21,67191.74,67191.82,67217.12,2073112.44
1721504880,67217.12,67203.41,67217.12,67211.71,1873910.65
1721504940,67211.72,67145.07,67211.71,67145.08,2275782.65
1721505000,67177.88,67145.07,67145.08,67177.87,1414663.03
1721505060,67186.45,67168.79,67177.87,67186.45,1258319.56
1721505120,67186.87,67174.4,67186.45,67176.1,1400227.3
1721505180,67184.29,67168.64,67176.1,67173.13,1324314.35
1721505240,67173.49,67168.29,67173.13,67172.21,803704.37
1721505300,67209.25,67165.57,67172.21,67204.84,2104459.01
1721505360,67212.46,67198.66,67204.84,67208.11,1201676.78
1721505420,67225.08,67208,67208.11,67212.12,1434857.42
1721505480,67223.69,67212.12,67212.12,67223.68,768138.06
1721505540,67223.88,67220.18,67223.68,67222.07,572073.99
1721505600,67242.12,67217.33,67222.07,67242.12,1919143.23
1721505660,67273.43,67241.86,67242.12,67241.88,1822235.6
1721505720,67287.29,67241.86,67241.88,67287.28,1912009.44
1721505780,67294.93,67287.28,67287.28,67293.32,978928.43
1721505840,67294.85,67282.81,67293.32,67285.73,1064019.95
1721505900,67298.82,67276.46,67285.73,67288.69,1789373.98
1721505960,67294.12,67287.91,67288.69,67290.27,776967.7
1721506020,67290.27,67262.1,67290.27,67262.1,1897208.06
1721506080,67283.99,67261.37,67262.1,67278.64,1165611.85
1721506140,67278.68,67256.94,67278.64,67256.95,1070293.9
1721506200,67297.95,67256.95,67256.95,67295.98,1019878.05
1721506260,67342.1,67295.98,67295.98,67332.1,2953289.25
1721506320,67338.33,67321.25,67332.1,67335.18,834946.26
1721506380,67355.83,67333.53,67335.18,67335.11,2078129.18
1721506440,67366.05,67332.3,67335.11,67366.04,964612.87
1721506500,67394.09,67361.25,67366.04,67363.62,1916733.32
1721506560,67376.57,67346.1,67363.62,67349.1,1261517
1721506620,67349.1,67338.26,67349.1,67347.86,1817439.25
1721506680,67362.58,67347.81,67347.86,67352.76,1327333.11
1721506740,67355.94,67343.45,67352.76,67348.74,667741.72
1721506800,67354.03,67342.43,67348.74,67342.43,839214.28
1721506860,67358.01,67342.33,67342.43,67356.64,700129.91
1721506920,67363.21,67347.64,67356.64,67347.64,1263183.33
1721506980,67349.86,67321.68,67347.64,67325.17,897880.46
1721507040,67341.93,67322.19,67325.17,67341.79,1428179.93
1721507100,67347.51,67335.86,67341.79,67340.28,579280.34
1721507160,67341.61,67323.8,67340.28,67323.81,514862.94
1721507220,67324.76,67320.74,67323.81,67322.74,641256.59
1721507280,67323.08,67317.72,67322.74,67317.72,689123.06
1721507340,67319.55,67316.27,67317.72,67318.64,378683.59
1721507400,67322.16,67318.48,67318.64,67321.23,516173.77
1721507460,67322.57,67321.21,67321.23,67321.59,345607.05
1721507520,67334.8,67314.57,67321.59,67334.8,1512811.39
1721507580,67366.54,67334.8,67334.8,67359.57,1198453.42
1721507640,67378.28,67357.71,67359.57,67378.28,742792.47
1721507700,67423.44,67378.27,67378.28,67422.97,1581041.08
1721507760,67422.98,67396,67422.97,67407.44,1209426.35
1721507820,67407.94,67405.9,67407.44,67406.08,441190.31
1721507880,67415.84,67394.6,67406.08,67412.78,1164954.85
1721507940,67415.51,67394.85,67412.78,67394.85,850982.34
1721508000,67416.53,67394.74,67394.85,67408.26,1159006.89
1721508060,67419.54,67408.26,67408.26,67417.08,864521.83
1721508120,67421.05,67410.1,67417.08,67413.03,555213.64
1721508180,67415,67394.42,67413.03,67394.62,812879.55
1721508240,67394.64,67362.88,67394.62,67371.08,1672035.32
1721508300,67407.98,67364.6,67371.08,67365.08,2247365.09
1721508360,67369.05,67362.97,67365.08,67363.82,979991.67
1721508420,67372.19,67363.07,67363.82,67365.09,956641.79
1721508480,67367.21,67361.4,67365.09,67361.41,820024.63
1721508540,67362.73,67359.84,67361.41,67359.85,641042.07
1721508600,67359.85,67301.78,67359.85,67302.14,2154035.5
1721508660,67345.36,67302.14,67302.14,67344.7,1183791.25
1721508720,67344.7,67322.89,67344.7,67326.35,887828.08
1721508780,67336.76,67326.35,67326.35,67333.36,974501.28
1721508840,67336.38,67326.34,67333.36,67326.34,550490.64
1721508900,67327.48,67320.13,67326.34,67324.69,1065687.64
1721508960,67339.09,67319.83,67324.69,67339.09,1342934.08
1721509020,67339.64,67334.03,67339.09,67336.97,736476.47
1721509080,67352.28,67335.71,67336.97,67350.13,643291.73
1721509140,67356.38,67334.2,67350.13,67344.26,1857038.44
1721509200,67346.61,67295.78,67344.26,67296.39,4862227.91
1721509260,67298.14,67200.25,67296.39,67220.54,4936955.62
1721509320,67221.16,67056.73,67220.54,67061.63,11099127.58
1721509380,67083.49,67056.08,67061.63,67058.53,4532517.08
1721509440,67076.77,66969.19,67058.53,66996.09,9439681.29
1721509500,67014.18,66961.32,66996.09,66966.49,4608078.46
1721509560,66978.07,66945.9,66966.49,66967.28,5288575.82
1721509620,67008.61,66966.84,66967.28,67007.19,1356703.25
1721509680,67008.06,66962.82,67007.19,66983.28,2149261.89
1721509740,66983.29,66936.17,66983.28,66936.79,3812759.73
1721509800,66936.79,66886.73,66936.79,66906.38,5596955.42
1721509860,66907.17,66804.38,66906.38,66861.11,5979188.26
1721509920,66885.37,66860.88,66861.11,66884.92,2334930.27
1721509980,67017.57,66877.48,66884.92,67011.42,13581948.64
1721510040,67079.7,67011.22,67011.42,67076.01,7581940.26
1721510100,67127.85,67053.81,67076.01,67070.9,5085403.91
1721510160,67070.9,66991.77,67070.9,67020.5,3808975.82
1721510220,67029.67,67012.03,67020.5,67028.18,1427047.15
1721510280,67029.4,67003.99,67028.18,67029.4,2263140.89
1721510340,67030.47,67013.97,67029.4,67030.01,752952.08
1721510400,67030.01,66954.18,67030.01,66954.18,2471133.51
1721510460,67066.99,66950.1,66954.18,67066.98,2872730.27
1721510520,67105.42,67022.68,67066.98,67022.68,2276476.4
1721510580,67032.65,67008.24,67022.68,67024.47,2002447.19
1721510640,67032.05,67020.38,67024.47,67030.01,747324.18
1721510700,67030.01,67009.14,67030.01,67009.14,644124.84
1721510760,67011.96,67008.74,67009.14,67010.92,888127.38
1721510820,67026.42,67010.91,67010.92,67026.4,1062033.43
1721510880,67032.72,67024.44,67026.4,67032.22,625279.25
1721510940,67055.76,67031.83,67032.22,67055.76,594308.59
1721511000,67072.45,67055.75,67055.76,67072.35,1260194.43
1721511060,67072.35,67056.87,67072.35,67056.87,914292.61
1721511120,67056.87,66964.68,67056.87,66964.68,1739393.69
1721511180,67019.4,66921.66,66964.68,67019.38,2509797.72
1721511240,67021.81,66958.34,67019.38,66987.94,1814350.35
1721511300,66998.7,66987.94,66987.94,66998.7,603578.57
1721511360,67023.43,66998.7,66998.7,67023.43,781132.03
1721511420,67053.94,67023.43,67023.43,67053.94,520479.68
1721511480,67055.34,67010.46,67053.94,67018.11,1050600.53
1721511540,67045.36,67018.11,67018.11,67032.54,1019642.12
1721511600,67034.72,67011.87,67032.54,67016.96,1633370.25
1721511660,67018.74,67015.14,67016.96,67018.73,350607.5
1721511720,67039.66,67018.45,67018.73,67039.66,610119.17
1721511780,67110.02,67039.6,67039.66,67109.24,1312785.41
1721511840,67109.24,67030.99,67109.24,67061.03,2920026.74
1721511900,67081.62,67061.03,67061.03,67081.62,1026221.28
1721511960,67102.1,67081.29,67081.62,67099.6,759705.59
1721512020,67100.03,67072.94,67099.6,67072.95,792415.36
1721512080,67096.72,67071.62,67072.95,67096.72,706028
1721512140,67112.47,67095.9,67096.72,67112.29,703916.77
1721512200,67114.23,67057.69,67112.29,67057.69,1522058.07
1721512260,67079.28,67047.01,67057.69,67078.86,1180576.47
1721512320,67087.19,67078.86,67078.86,67087.18,516905.04
1721512380,67118.61,67087.18,67087.18,67103.47,1193556.22
1721512440,67125.14,67102.57,67103.47,67125.06,854131.74
1721512500,67127.32,67107.5,67125.06,67113.49,709556.92
1721512560,67114.24,67109.32,67113.49,67109.84,574799.2
1721512620,67115.06,67109.04,67109.84,67111.44,824399.24
1721512680,67111.44,67094.98,67111.44,67094.98,839881.91
1721512740,67095.49,67093.96,67094.98,67095.49,557769.76
1721512800,67144.53,67094.15,67095.49,67129.95,2420560.53
1721512860,67147.69,67114.34,67129.95,67146,1989750.17
1721512920,67146.06,67115.75,67146,67116.67,893793.64
1721512980,67140.47,67115.57,67116.67,67140.47,832930.47
1721513040,67292.12,67140.47,67140.47,67270.01,16418876.39
1721513100,67270.01,67177.74,67270.01,67182.83,5268149.23
1721513160,67189.36,67131.83,67182.83,67131.84,2693954.34
1721513220,67193.74,67128.52,67131.84,67186.52,5497763.47
1721513280,67203.96,67176.61,67186.52,67179.81,1455667.37
1721513340,67210.86,67179.81,67179.81,67204.82,1752437.45
1721513400,67239.18,67199.2,67204.82,67239.18,4397533.58
1721513460,67241.94,67211.68,67239.18,67211.68,2446967.15
1721513520,67224.91,67211.35,67211.68,67213.29,1165068.04
1721513580,67222.15,67187.98,67213.29,67190.37,988914.98
1721513640,67201.71,67188.85,67190.37,67195.82,1283589.98
1721513700,67198.87,67176.39,67195.82,67177.81,1495831.68
1721513760,67181.98,67121.84,67177.81,67142.1,4409562.4
1721513820,67149.61,67141.01,67142.1,67144.23,1861773.61
1721513880,67145.46,67143.72,67144.23,67144.82,533565.93
1721513940,67146.61,67136.82,67144.82,67139.41,1436264.8
1721514000,67141.37,67130.08,67139.41,67140.11,1570517.94
1721514060,67140.11,67121.06,67140.11,67123.05,1153781.48
1721514120,67127.57,67118.44,67123.05,67120.05,819686.84
1721514180,67129.54,67090.79,67120.05,67091.76,2446668.3
1721514240,67099.71,67091.26,67091.76,67096.69,850126.99
1721514300,67097.82,67096.27,67096.69,67097.82,550034.83
1721514360,67098.01,67056.93,67097.82,67057.6,2115318.18
1721514420,67089.19,67057.59,67057.6,67089.01,2123070.13
1721514480,67114.06,67089.01,67089.01,67112.32,908751.39
1721514540,67141.91,67111.9,67112.32,67129.73,1910309
1721514600,67138.4,67119.18,67129.73,67137.5,1072871.22
1721514660,67137.67,67126.74,67137.5,67128.54,920944.37
1721514720,67134.56,67126.74,67128.54,67128.81,816508.96
1721514780,67129.68,67103.15,67128.81,67104.89,977373.5
