time,high,low,open,close,volumeto
1721822460,66404.35,66382.2,66382.49,66382.22,1770629.55
1721822520,66420.58,66382.01,66382.22,66418.26,1447523.75
1721822580,66448.41,66418.24,66418.26,66446.11,1005978.2
1721822640,66446.11,66423.62,66446.11,66437.79,1031037.12
1721822700,66467.34,66437.78,66437.79,66467.15,983403.01
1721822760,66467.15,66459.02,66467.15,66462.66,834793.47
1721822820,66463.04,66406.95,66462.66,66412.02,1910906.02
1721822880,66412.02,66394.77,66412.02,66395.81,1416194.88
1721822940,66411.34,66393.01,66395.81,66411.34,1280362.23
1721823000,66425.07,66407.78,66411.34,66425.07,1216077.58
1721823060,66441.42,66423.59,66425.07,66440.23,986748.44
1721823120,66445.82,66424.83,66440.23,66426.23,1083682.7
1721823180,66451.74,66426.11,66426.23,66447.99,1349846.19
1721823240,66451.95,66429.25,66447.99,66430.98,1032652.19
1721823300,66433.31,66428.01,66430.98,66431.01,778657.54
1721823360,66438.91,66401.01,66431.01,66409.04,2321437.38
1721823420,66409.04,66372.76,66409.04,66378.15,1303657.95
1721823480,66413.9,66378.01,66378.15,66398.18,1931404.25
1721823540,66399.72,66352.69,66398.18,66352.74,1799500.56
1721823600,66371.8,66348.19,66352.74,66369.33,1547945.05
1721823660,66384.88,66361.53,66369.33,66384.88,747894.65
1721823720,66422.13,66384.88,66384.88,66420.25,1338927.07
1721823780,66426.18,66399.31,66420.25,66405.07,1674945.4
1721823840,66436.58,66397.6,66405.07,66436.58,1782704.67
1721823900,66446.84,66435.3,66436.58,66441.23,1279777.59
1721823960,66441.23,66376.56,66441.23,66399.06,2320671.05
1721824020,66426.38,66390.55,66399.06,66426.38,1729809.94
1721824080,66451.34,66426.38,66426.38,66451.34,994416.91
1721824140,66452.02,66441.99,66451.34,66449.12,1069298.55
1721824200,66452.67,66446.83,66449.12,66446.83,864721.82
1721824260,66500.69,66440.05,66446.83,66498.37,3393112.07
1721824320,66510.54,66474.52,66498.37,66478.12,2032041.78
1721824380,66509.74,66476.3,66478.12,66509.74,1826790
1721824440,66520.03,66504.84,66509.74,66512.09,3448718.96
1721824500,66532.05,66512.05,66512.09,66529.69,2444835.07
1721824560,66574.16,66524.57,66529.69,66558.11,3467679.39
1721824620,66558.12,66468.9,66558.11,66470.24,3062987.31
1721824680,66470.68,66404.38,66470.24,66420.1,3178959
1721824740,66439.32,66391.23,66420.1,66405.55,2127326.97
1721824800,66421.88,66404.31,66405.55,66421.57,2423312.53
1721824860,66436.66,66413.23,66421.57,66416.33,2852875.18
1721824920,66418.88,66409.05,66416.33,66411.97,2175374.94
1721824980,66411.98,66381.8,66411.97,66385.23,2877125.67
1721825040,66386.77,66357.66,66385.23,66357.93,4171212.9
1721825100,66359.74,66328.62,66357.93,66329.08,2740527.29
1721825160,66329.75,66267.61,66329.08,66287.1,9221041.66
1721825220,66287.1,66252.68,66287.1,66263.46,2752905.14
1721825280,66270.81,66238.45,66263.46,66256.86,2734785.21
1721825340,66279.88,66254.54,66256.86,66271.18,2902383.93
1721825400,66271.58,66246.8,66271.18,66265.23,1919433.45
1721825460,66275.98,66245.24,66265.23,66272.53,2626407.67
1721825520,66313.86,66272.53,66272.53,66288.24,2524711.04
1721825580,66312.74,66271.82,66288.24,66271.82,2125446.18
1721825640,66271.82,66208.41,66271.82,66217.96,6425820.19
1721825700,66234.72,66170.91,66217.96,66233.64,5613806.97
1721825760,66275.39,66231.78,66233.64,66270.94,2052636.58
1721825820,66281.14,66261.06,66270.94,66262.04,1796347.11
1721825880,66265.89,66212.52,66262.04,66215.08,2352305.7
1721825940,66235.07,66190.33,66215.08,66220.47,3090761.88
1721826000,66256.13,66205.54,66220.47,66248.53,2157417.43
1721826060,66262.96,66223.81,66248.53,66244.46,2470822.58
1721826120,66267.4,66231.32,66244.46,66267.4,2571913.03
1721826180,66327.21,66267.4,66267.4,66327.21,1700123.41
1721826240,66340.12,66313.37,66327.21,66326.05,1949275.35
1721826300,66326.05,66298.43,66326.05,66308.35,2222024.73
1721826360,66322.21,66308.14,66308.35,66313.44,1698189.47
1721826420,66338.79,66311.4,66313.44,66325.63,2617604.27
1721826480,66363.8,66325.63,66325.63,66360.54,2220479.53
1721826540,66373.61,66360.54,66360.54,66371.33,2326780.29
1721826600,66388.11,66345.35,66371.33,66388.11,3854393.2
1721826660,66458.38,66388.11,66388.11,66447.1,5614299.08
1721826720,66478.14,66447.03,66447.1,66453.94,1929056.52
1721826780,66458.4,66433.76,66453.94,66444.64,2141296.38
1721826840,66445.3,66416.33,66444.64,66439.45,1637956.79
1721826900,66495.49,66439.45,66439.45,66480.43,2969620
1721826960,66505.48,66480.43,66480.43,66502.14,2656168.07
1721827020,66514.44,66487.9,66502.14,66504.44,2538470.92
1721827080,66514.62,66469.95,66504.44,66473.21,2517988.95
1721827140,66489.04,66473.17,66473.21,66485.89,1299408.26
1721827200,66542.57,66485.89,66485.89,66538.02,2063260
1721827260,66549.94,66538.02,66538.02,66548.6,1838630.15
1721827320,66708.17,66548.31,66548.6,66693.06,17743080.21
1721827380,66780.13,66693.06,66693.06,66719.76,9765726.36
1721827440,66722.41,66673.98,66719.76,66674.17,4363308.56
1721827500,66690.36,66626.44,66674.17,66642.16,4240107.06
1721827560,66670.83,66607.67,66642.16,66610.43,3595960.35
1721827620,66664.21,66605.82,66610.43,66636.16,2351856.43
1721827680,66694.08,66635.51,66636.16,66692.27,4787409.88
1721827740,66700.09,66645.1,66692.27,66677.35,3227996.64
1721827800,66715.5,66603.07,66677.35,66643.49,7007635.8
1721827860,66745.18,66641.8,66643.49,66718.06,5102621.65
1721827920,66749.83,66617.7,66718.06,66618.74,6722801.09
1721827980,66642.87,66571.57,66618.74,66618.01,6163943.3
1721828040,66623.22,66571.86,66618.01,66610.46,3430002.62
1721828100,66685.9,66597.12,66610.46,66685.9,4665935.57
1721828160,66739.82,66685.9,66685.9,66717.68,6406026.76
1721828220,66770.51,66710.19,66717.68,66761.61,4722178.01
1721828280,66848.71,66757.85,66761.61,66848.71,7491721.55
1721828340,66849.12,66808.77,66848.71,66812.2,6520606.46
1721828400,66890.89,66809.28,66812.2,66866.48,6741042.04
1721828460,66901.28,66848.55,66866.48,66863.92,6636405.77
1721828520,66881.83,66761.87,66863.92,66763.31,7112448.95
1721828580,66784.09,66731.21,66763.31,66731.22,3858145.13
1721828640,66774.62,66723.17,66731.22,66753.13,3510488.19
1721828700,66833.71,66739.73,66753.13,66775.7,7077359.03
1721828760,66775.7,66694.64,66775.7,66726.47,4166991.16
1721828820,66763.74,66707.05,66726.47,66743.21,4183419.63
1721828880,66770.95,66718.66,66743.21,66718.66,2679846.08
1721828940,66741.96,66713.48,66718.66,66714.27,2893814.54
1721829000,66736.07,66680.14,66714.27,66680.14,3567649.17
1721829060,66680.14,66608.61,66680.14,66613.21,4631677.64
1721829120,66645.69,66605.83,66613.21,66605.83,2481521.18
1721829180,66613.51,66594.39,66605.83,66600.93,3124116.24
1721829240,66621.86,66596.58,66600.93,66601.22,2386331.33
1721829300,66614.15,66595.32,66601.22,66595.32,1668718.54
1721829360,66599.95,66468.4,66595.32,66508.85,8625221.29
1721829420,66508.85,66396.35,66508.85,66396.35,5477978.24
1721829480,66403.34,66346.77,66396.35,66366.09,5626740.86
1721829540,66382.07,66319.08,66366.09,66354.26,4700065.17
1721829600,66409.53,66298.62,66354.26,66409.53,7498160.1
1721829660,66437.31,66369.15,66409.53,66409.23,4989705.84
1721829720,66448.02,66400.86,66409.23,66445.51,5339713.2
1721829780,66500.86,66445.51,66445.51,66481.39,4470719.12
1721829840,66486.44,66450.42,66481.39,66451.45,3480513.79
1721829900,66550.84,66449.31,66451.45,66524.29,4333997.8
1721829960,66539.85,66505.94,66524.29,66509.08,2793328.89
1721830020,66530.12,66449.28,66509.08,66526.47,3825924.68
1721830080,66543.87,66524.39,66526.47,66525.76,3476187.5
1721830140,66533.64,66488.17,66525.76,66521.66,2097258.04
1721830200,66635.08,66517.42,66521.66,66634.1,3929202.27
1721830260,66723.13,66634.09,66634.1,66723.1,5961888.28
1721830320,66726.48,66565.99,66723.1,66568.44,7161525.28
1721830380,66606.8,66509.36,66568.44,66606.8,4848361.25
1721830440,66666.23,66585.02,66606.8,66631.14,4232604.75
1721830500,66700.03,66584.04,66631.14,66697.53,4470120.02
1721830560,66709.68,66670.42,66697.53,66680.17,4452407.42
1721830620,66692.09,66650.44,66680.17,66689.15,2280915.45
1721830680,66693.69,66651.6,66689.15,66686.73,2870515.6
1721830740,66763.67,66681.92,66686.73,66752.58,6648380.61
1721830800,66761.59,66715.5,66752.58,66715.5,3911904.94
1721830860,66740.16,66714.45,66715.5,66725.42,2505620.68
1721830920,66770.38,66725.42,66725.42,66769.53,2996418.44
1721830980,66863.55,66768.67,66769.53,66816.92,6478894.61
1721831040,66822.02,66763.56,66816.92,66797.25,6226484.03
1721831100,66822.16,66747.12,66797.25,66787.76,4186951.9
1721831160,66790.51,66681.03,66787.76,66690.91,5210122.13
1721831220,66747.49,66690.64,66690.91,66728.69,3977000.74
1721831280,66782.6,66721.9,66728.69,66722.11,3247771.99
1721831340,66825.14,66720.46,66722.11,66813.81,3622273.96
1721831400,66818.67,66774.02,66813.81,66802.31,4274525.77
1721831460,66995.78,66802.31,66802.31,66943.41,16066829.66
1721831520,67012.85,66943.32,66943.41,67001.89,11505495.98
1721831580,67073.81,67001.89,67001.89,67064.62,8627387.08
1721831640,67093.55,66982.5,67064.62,67004.9,12725421.87
1721831700,67009.93,66934.91,67004.9,66983.14,5442909.12
1721831760,67046.12,66966.66,66983.14,67008.61,4860633.1
1721831820,67034.59,66996.18,67008.61,66996.87,3864063.31
1721831880,67010.92,66893.6,66996.87,66906.92,6892240.02
1721831940,66968.59,66867.7,66906.92,66901.27,5364547.66
1721832000,66946.94,66879.75,66901.27,66889.74,3856848.82
1721832060,66981.51,66856.28,66889.74,66981.51,6355166.16
1721832120,67034.7,66978.29,66981.51,67031.04,7574490.75
1721832180,67033.2,66980.33,67031.04,66981.37,5967104.04
1721832240,66986.14,66885.23,66981.37,66886.09,7355955.46
1721832300,66919.17,66834.08,66886.09,66853.63,5342995.26
1721832360,66854.09,66763.61,66853.63,66763.61,4802498.46
1721832420,66808.3,66736.67,66763.61,66792.65,9337029.99
1721832480,66854.65,66783.76,66792.65,66835.99,4401871.67
1721832540,66930.03,66804.42,66835.99,66930.03,5110111.59
1721832600,66947.33,66881.76,66930.03,66942.67,3206648.84
1721832660,66946.16,66897.58,66942.67,66899.31,3471946.76
1721832720,66913.29,66861.18,66899.31,66904.78,2974330.08
1721832780,66904.78,66861.96,66904.78,66878.19,1901624.58
1721832840,66878.19,66790.38,66878.19,66811.1,3773418.87
1721832900,66938.16,66810.53,66811.1,66926.46,4223790.19
1721832960,66947.28,66913.52,66926.46,66920.9,3854262.76
1721833020,66922.51,66895.9,66920.9,66907.51,1763104.27
1721833080,66911.16,66874.96,66907.51,66893.52,4575748.54
1721833140,66893.52,66761.31,66893.52,66761.63,7911047.02
1721833200,66801.95,66747.34,66761.63,66800.5,3243732.13
1721833260,66811.6,66741.83,66800.5,66742.35,4736129.58
1721833320,66755,66708.21,66742.35,66738.47,3586371.65
1721833380,66754.95,66728.27,66738.47,66728.27,2893540.27
1721833440,66757.22,66721.23,66728.27,66723.88,3938670.86
1721833500,66728.67,66664.27,66723.88,66691.7,5424988.7
1721833560,66702.57,66638.26,66691.7,66639.91,4062212.48
1721833620,66645.62,66588.08,66639.91,66589.65,4463274.85
1721833680,66633.24,66566.77,66589.65,66568.94,7013230.28
1721833740,66607.96,66555.58,66568.94,66606,3601762.47
1721833800,66606,66566.71,66606,66566.71,2747242.75
1721833860,66594.71,66543.82,66566.71,66594.71,3020066.12
1721833920,66652.49,66582.73,66594.71,66582.73,6165080.86
1721833980,66635.8,66571.48,66582.73,66635.8,3614462.15
1721834040,66636.08,66591.86,66635.8,66611.01,2474351.78
1721834100,66650.51,66607.37,66611.01,66637.73,2288300.96
1721834160,66649.12,66609.34,66637.73,66622.26,2155818.87
1721834220,66622.26,66497.88,66622.26,66501.18,6579506.48
1721834280,66529.02,66484.64,66501.18,66486,4316084.2
1721834340,66526.11,66463.24,66486,66507.1,3643024.7
1721834400,66534.56,66472.11,66507.1,66487.38,3587016.5
1721834460,66525.43,66483.09,66487.38,66504.94,3085703.89
1721834520,66506.94,66374.68,66504.94,66389.73,8283131.22
1721834580,66400.93,66351.19,66389.73,66351.19,5300805.67
1721834640,66364.47,66230.91,66351.19,66235.63,11747258.42
1721834700,66267.47,66166.42,66235.63,66267.47,15449498.31
1721834760,66349.34,66259.77,66267.47,66296.75,8369201.78
1721834820,66377.21,66295.37,66296.75,66372.3,4341827.63
1721834880,66386.15,66336.59,66372.3,66376.32,3013767.14
1721834940,66397.6,66344.79,66376.32,66362.17,3831627.63
1721835000,66405.24,66361.49,66362.17,66375.93,3225122.07
1721835060,66386.47,66347.58,66375.93,66363.69,3129352.04
1721835120,66377.2,66258.98,66363.69,66308.94,5745254.06
1721835180,66398.82,66308.94,66308.94,66380.01,4822644.46
1721835240,66474.03,66371.77,66380.01,66472.93,5556056.18
1721835300,66485.1,66433.05,66472.93,66442.11,4221523.16
1721835360,66456.4,66383.6,66442.11,66407.25,4502214.17
1721835420,66418.52,66381.42,66407.25,66384.57,3362291.2
1721835480,66404.46,66370.8,66384.57,66396.1,2086258.27
1721835540,66396.53,66322.78,66396.1,66326.9,3274018.68
1721835600,66331.06,66266.28,66326.9,66272.29,6425407.5
1721835660,66283.53,66231.72,66272.29,66236.89,10316136.38
1721835720,66292.9,66235.96,66236.89,66273.75,4353492.09
1721835780,66295.8,66256.97,66273.75,66261.81,2743210.79
1721835840,66287.58,66259.71,66261.81,66260.64,2484864.1
1721835900,66274.14,66259.89,66260.64,66266.58,2097583.39
1721835960,66332.71,66247.04,66266.58,66270.19,4638223.71
1721836020,66273.43,66210.98,66270.19,66219.69,4344725.1
1721836080,66222.71,66125,66219.69,66131.56,8998034.85
1721836140,66187.91,66101.66,66131.56,66185.93,4848528.1
1721836200,66217.11,66151.24,66185.93,66152.69,5678794.35
1721836260,66252.3,66149.92,66152.69,66252.3,3487580.21
1721836320,66302.76,66225.12,66252.3,66225.12,3558211.45
1721836380,66278.35,66208.15,66225.12,66271.14,4770958.69
1721836440,66304.55,66269.24,66271.14,66302.06,6768813.17
1721836500,66348.29,66272.39,66302.06,66279.66,5387145.73
1721836560,66296.29,66232.25,66279.66,66232.79,3074530.16
1721836620,66266.38,66191.67,66232.79,66258.24,5490074.41
1721836680,66272.32,66224.05,66258.24,66228.77,3151199.64
1721836740,66236.58,66174.19,66228.77,66181.83,3713230.53
1721836800,66233.59,66161.81,66181.83,66227.64,6400572.63
1721836860,66273.85,66224.08,66227.64,66272.89,4164100.75
1721836920,66279.37,66233.18,66272.89,66260.26,2631519.11
1721836980,66268.58,66223.28,66260.26,66268.58,3745817.1
1721837040,66270.93,66190.93,66268.58,66211.77,5306309.99
1721837100,66223.24,66120.34,66211.77,66120.76,8503421
1721837160,66163.9,66078.51,66120.76,66085.03,6153329.28
1721837220,66103.29,66057.44,66085.03,66063.71,7042985.28
1721837280,66076.15,66032.05,66063.71,66043.7,8644571.53
1721837340,66063.72,65984.24,66043.7,66009.46,11457132.6
1721837400,66083.3,65990.27,66009.46,66073.78,5700815.63
1721837460,66132.21,66073.78,66073.78,66121.08,5398503.24
1721837520,66121.08,66063.91,66121.08,66096.52,6882939.03
1721837580,66153.85,66086.21,66096.52,66106.88,7131827.34
1721837640,66236.84,66106.87,66106.88,66236.15,6562103.7
1721837700,66285.82,66204.2,66236.15,66276.89,8164526.49
1721837760,66329.09,66265.64,66276.89,66304.89,6324805.3
1721837820,66343.23,66294.64,66304.89,66342.39,6417015.36
1721837880,66342.39,66306.96,66342.39,66317.48,4622295.18
1721837940,66317.49,66268.73,66317.48,66281.27,4973857.63
1721838000,66327.49,66279,66281.27,66305.01,4869760.44
1721838060,66311.77,66268.2,66305.01,66300.2,3956377.99
1721838120,66352.27,66276.24,66300.2,66283.74,4691438.96
1721838180,66293.56,66258.19,66283.74,66260.79,3898713.19
1721838240,66284.01,66234.44,66260.79,66281.93,4668471.97
1721838300,66292.1,66267.1,66281.93,66283.33,3739898.03
1721838360,66320.33,66283.32,66283.33,66309.93,4743144.23
1721838420,66310.19,66260.01,66309.93,66261.97,3662994.84
1721838480,66264.19,66217.35,66261.97,66220.06,4365157.98
1721838540,66264.03,66214.32,66220.06,66250.79,3421214.75
1721838600,66286.1,66243.42,66250.79,66282.61,4401878.56
1721838660,66307.98,66261.25,66282.61,66275.36,4381829.88
1721838720,66275.36,66210.81,66275.36,66230.55,5155324.05
1721838780,66266.69,66230.55,66230.55,66247.89,3658724.99
1721838840,66297.75,66242.52,66247.89,66288.31,3986910.08
1721838900,66331.18,66274.28,66288.31,66309.08,4500238.06
1721838960,66309.73,66272.28,66309.08,66299.25,4458793.33
1721839020,66340.42,66297.71,66299.25,66330.97,4983628.11
1721839080,66347.2,66329.28,66330.97,66341.71,3165533.52
1721839140,66349.97,66334.77,66341.71,66342.86,1882392.94
1721839200,66350.79,66309.45,66342.86,66335.02,3743483.88
1721839260,66339.56,66325.61,66335.02,66328.46,2502228.38
1721839320,66338.91,66292.02,66328.46,66314.58,4886213.24
1721839380,66337.61,66292.36,66314.58,66318.84,3470380.56
1721839440,66339.29,66310.12,66318.84,66315.67,4360412.33
1721839500,66319.82,66285.43,66315.67,66293.21,2062826.4
1721839560,66350.85,66266.81,66293.21,66349.5,4169492.16
1721839620,66407.65,66340.29,66349.5,66401.15,5809719.39
1721839680,66416.62,66395.65,66401.15,66416.61,4597776.46
1721839740,66458.35,66411.42,66416.61,66458.35,5123249.62
1721839800,66462.16,66404.34,66458.35,66434.76,4299154.29
1721839860,66451.88,66434.22,66434.76,66437.4,5560402.72
1721839920,66486.22,66427.61,66437.4,66451.49,5954124.79
1721839980,66487.79,66448.12,66451.49,66462.48,3391673.08
1721840040,66464.84,66433.59,66462.48,66437.85,2067714.22
1721840100,66438.12,66351.69,66437.85,66359.22,5224990.55
1721840160,66359.22,66306.19,66359.22,66345.03,3474350.63
1721840220,66390.05,66342.75,66345.03,66373.66,3302267.4
1721840280,66379.05,66332.68,66373.66,66350.57,2285983.32
1721840340,66406.51,66349.68,66350.57,66393.22,2487537.32
1721840400,66427.07,66382.03,66393.22,66408.6,2773686.13
1721840460,66425.05,66358.42,66408.6,66367.33,2575416.75
1721840520,66419.92,66345.88,66367.33,66419.92,3144655.62
1721840580,66436.4,66398.74,66419.92,66410.58,2744143.99
1721840640,66410.58,66368.34,66410.58,66406.48,3564843.21
1721840700,66423.63,66388.79,66406.48,66413.02,2139021.58
1721840760,66457.56,66404.1,66413.02,66455.12,3096796.85
1721840820,66464.43,66437.69,66455.12,66459.94,2932032.93
1721840880,66520.84,66458.44,66459.94,66497.29,3010491.97
1721840940,66521.59,66497.29,66497.29,66513.61,1683838.57
1721841000,66532.41,66501.88,66513.61,66501.88,2431838.2
1721841060,66501.88,66425.85,66501.88,66427.76,4736051.03
1721841120,66477.77,66421.68,66427.76,66476.03,2381320.12
1721841180,66476.92,66440.05,66476.03,66442.85,3156934.31
1721841240,66442.85,66398.97,66442.85,66399.03,4574589.81
1721841300,66439.95,66391.71,66399.03,66427.69,2843509.9
1721841360,66453.3,66407.65,66427.69,66408.82,3371507.14
1721841420,66408.82,66349.42,66408.82,66377.22,2645394.06
1721841480,66377.22,66320.6,66377.22,66344.74,2318396.96
1721841540,66372.92,66341.42,66344.74,66371.52,1493854.26
1721841600,66438.95,66363.8,66371.52,66433.59,4440817.09
1721841660,66557.38,66428.94,66433.59,66510.62,4737443.54
1721841720,66537.71,66510.47,66510.62,66533.58,3071532.49
1721841780,66533.58,66512.21,66533.58,66513.84,1926845.69
1721841840,66515.71,66472.32,66513.84,66506.31,2129875.53
1721841900,66525.99,66493.69,66506.31,66525.29,2510351.86
1721841960,66542.53,66520.45,66525.29,66541.6,2101438.23
1721842020,66556.56,66541.41,66541.6,66552.74,1184056.44
1721842080,66585.75,66545.98,66552.74,66583.67,2114932.78
1721842140,66589.1,66556.15,66583.67,66557.54,2536715.49
1721842200,66587.87,66551.31,66557.54,66579.51,1827645.33
1721842260,66579.51,66518.24,66579.51,66533.31,2918395.8
1721842320,66542.73,66525.34,66533.31,66542.73,1579507.01
1721842380,66574.03,66542.73,66542.73,66563.94,1642923.69
1721842440,66593.2,66563.68,66563.94,66585.28,1666255.11
1721842500,66599.69,66577.03,66585.28,66589.92,1964169.77
1721842560,66621.22,66569.86,66589.92,66617.52,3056402.06
1721842620,66623.39,66598.76,66617.52,66621.12,1668030.14
1721842680,66650.37,66618.91,66621.12,66643.46,1655332.58
1721842740,66646.39,66595.56,66643.46,66604.66,2675730.85
1721842800,66650.28,66604.46,66604.66,66650.13,1273348.59
1721842860,66703.67,66650.12,66650.13,66687.75,5069842.94
1721842920,66701.27,66681.1,66687.75,66686.6,1656189.99
1721842980,66699.12,66678.5,66686.6,66690.24,1392192.45
1721843040,66693.67,66663.14,66690.24,66677.65,2129387
1721843100,66677.66,66653.43,66677.65,66653.43,3514208.88
1721843160,66707.53,66653.37,66653.43,66697.55,3196596.55
1721843220,66697.99,66651.66,66697.55,66657.66,4236344.94
1721843280,66657.66,66617.28,66657.66,66620.74,6437786.92
1721843340,66670.05,66618.89,66620.74,66646.05,2222079.72
1721843400,66685.6,66632.78,66646.05,66677.06,2086989.66
1721843460,66684.47,66653.9,66677.06,66672.03,1913060.73
1721843520,66679.29,66645.17,66672.03,66646.23,1227164.99
1721843580,66650.13,66608.27,66646.23,66608.27,1232803.66
1721843640,66609.64,66578.7,66608.27,66579.76,2123717.57
1721843700,66605.1,66579.34,66579.76,66600.1,1106511.91
1721843760,66629.49,66600.1,66600.1,66624.75,1464443.4
1721843820,66633.87,66620.62,66624.75,66633.21,1485997.74
1721843880,66634.83,66586.42,66633.21,66586.42,1488681.86
1721843940,66592.17,66586.28,66586.42,66589.91,864886.32
1721844000,66613.01,66550.19,66589.91,66551.97,3204350.91
1721844060,66606.87,66517.48,66551.97,66606.87,3387440.72
1721844120,66613.31,66558.32,66606.87,66596.84,2573139.85
1721844180,66599.13,66554.92,66596.84,66560.24,2862836.02
1721844240,66575.24,66560.02,66560.24,66575.19,2700504.95
1721844300,66600.76,66558.63,66575.19,66600.76,2677073.54
1721844360,66624.25,66600.76,66600.76,66604.94,2031282.25
1721844420,66619.87,66581.39,66604.94,66581.39,2347504.81
1721844480,66608.89,66558.91,66581.39,66602.23,2000415.45
1721844540,66602.23,66560.82,66602.23,66572.76,2088183.74
1721844600,66633.85,66571.37,66572.76,66606.35,3357688.01
1721844660,66613.88,66566.18,66606.35,66567.73,1941408.84
1721844720,66586.87,66564.45,66567.73,66578.85,1793491.52
1721844780,66624.72,66578.85,66578.85,66622.25,2292223.02
1721844840,66622.25,66588.86,66622.25,66595.15,2174135.27
1721844900,66648.26,66585.41,66595.15,66619.54,3338121.57
1721844960,66622.39,66570.09,66619.54,66575.65,4454025.91
1721845020,66575.65,66454.76,66575.65,66459.75,7323014.14
1721845080,66464.37,66444.88,66459.75,66444.88,3136435.15
1721845140,66468.37,66437.31,66444.88,66455.71,1735313.05
1721845200,66455.71,66332.68,66455.71,66355.42,8438063.86
1721845260,66374.74,66338.03,66355.42,66369.53,3979405.23
1721845320,66375.38,66318.52,66369.53,66321.16,6227889.38
1721845380,66357.97,66321.16,66321.16,66331.54,3828880.02
1721845440,66331.84,66276.32,66331.54,66309.95,5197051.51
1721845500,66325.16,66287.51,66309.95,66311.28,2952311.02
1721845560,66362.02,66311.28,66311.28,66354.9,2407808.85
1721845620,66378.03,66342.31,66354.9,66366.4,1654341.99
1721845680,66368.58,66334.88,66366.4,66334.88,1758880.54
1721845740,66334.88,66288.95,66334.88,66292.22,1842023.23
1721845800,66324.29,66257.3,66292.22,66259.72,4502396.3
1721845860,66284.28,66248.65,66259.72,66268.84,2371364.33
1721845920,66282.52,66244.88,66268.84,66251.64,1701789.22
1721845980,66252.33,66203.65,66251.64,66203.95,2699386.14
1721846040,66206.08,66149.64,66203.95,66159.53,10661406.37
1721846100,66178.12,66098.89,66159.53,66154.66,10012554.18
1721846160,66219.55,66154.37,66154.66,66194.65,3550926.92
1721846220,66203.57,66113.88,66194.65,66124.86,4125231.2
1721846280,66158.97,66118.95,66124.86,66124.06,4211949.81
1721846340,66133.66,66113.08,66124.06,66115.76,2585145.79
1721846400,66128.64,66099.15,66115.76,66102.56,3559929.68
1721846460,66110.88,66025.05,66102.56,66039.23,8341721.99
1721846520,66044.29,66005.91,66039.23,66016.7,6974519.23
1721846580,66017.19,65908.39,66016.7,65930.75,13386562.28
1721846640,65934.13,65871.33,65930.75,65908.15,8478621
1721846700,65963.59,65893.47,65908.15,65960.9,6000397.73
1721846760,65977.76,65859.41,65960.9,65872.17,5324913.13
1721846820,65936.41,65863.42,65872.17,65904.68,4866564.29
1721846880,65914.02,65842.58,65904.68,65848.75,6095183.22
1721846940,65875.98,65832.36,65848.75,65835.25,4682825.59
1721847000,65859.39,65789.33,65835.25,65806.55,7980643.4
1721847060,65813.44,65726.18,65806.55,65737.9,8059509.76
1721847120,65766.02,65724.09,65737.9,65740.36,4299068.8
1721847180,65806.59,65724.45,65740.36,65784.62,7557950.7
1721847240,65784.98,65730.87,65784.62,65745.59,3943632.39
1721847300,65846.19,65745.59,65745.59,65831.49,6633790.11
1721847360,65831.64,65752.85,65831.49,65762.41,7124493
1721847420,65779.3,65732.17,65762.41,65770.8,4159586.41
1721847480,65794.76,65731.44,65770.8,65760.35,7096039.51
1721847540,65760.58,65721.39,65760.35,65756.72,5810638.36
1721847600,65780.48,65735.2,65756.72,65749.62,3961418.14
1721847660,65751.57,65689.1,65749.62,65722.92,4804905.8
1721847720,65826.79,65722.92,65722.92,65777.21,5114830.18
1721847780,65779.08,65706.69,65777.21,65709.77,3300386.59
1721847840,65763.8,65707.7,65709.77,65758.18,2723479.6
1721847900,65828.1,65758.18,65758.18,65823.49,2640692.06
1721847960,65844.03,65784.1,65823.49,65786.97,2987801.36
1721848020,65790.43,65765.51,65786.97,65781.7,2891101.93
1721848080,65805.58,65769.55,65781.7,65779.94,3038230.43
1721848140,65842.19,65779.94,65779.94,65807.71,4418071.88
1721848200,65863.1,65807.71,65807.71,65848.36,2848850.34
1721848260,65874.72,65830.71,65848.36,65872.41,2690591
1721848320,65932.23,65872.12,65872.41,65913.79,3644481.17
1721848380,65945.33,65907.54,65913.79,65927.89,3346753.27
1721848440,65941.41,65890.68,65927.89,65939.16,2769660.04
1721848500,65940.53,65911.48,65939.16,65911.48,2625820.08
1721848560,65937.27,65901.36,65911.48,65901.36,2309776.9
1721848620,65902.85,65826.35,65901.36,65873.04,3231553.89
1721848680,65900.38,65811.21,65873.04,65880.16,3138507.41
1721848740,65880.16,65816.75,65880.16,65839.38,3105738.08
1721848800,65886.75,65773.22,65839.38,65783.84,10465894.78
1721848860,65848.65,65778.83,65783.84,65848.65,3344860.82
1721848920,65872.22,65827.7,65848.65,65851.71,2295229.81
1721848980,65887.14,65848.78,65851.71,65848.78,1828803.47
1721849040,65908.67,65840.22,65848.78,65907.28,3945077.38
1721849100,65907.59,65850.34,65907.28,65857.71,2201269.48
1721849160,65956.11,65857.32,65857.71,65956.11,3064751.32
1721849220,66012.96,65956.11,65956.11,66009.13,4872228.44
1721849280,66026.05,65986.85,66009.13,66012.31,2792758.92
1721849340,66033.58,65992.71,66012.31,66030.36,3266411.28
1721849400,66043.12,66005.54,66030.36,66013.4,2877621.87
1721849460,66034.41,65999.67,66013.4,66000.14,1579499.81
1721849520,66033.73,65998.99,66000.14,66022.81,1758293.02
