time,high,low,open,close,volumeto
1721023620,62748.59,62718.7,62732.89,62742.77,2243508.6
1721023680,62747.88,62719.66,62742.77,62722.41,1605489.63
1721023740,62787.16,62713.95,62722.41,62787.15,2577628.76
1721023800,62887.26,62785.08,62787.15,62876.16,4696102.51
1721023860,62891.29,62861.42,62876.16,62873.02,2931815.43
1721023920,62886.34,62854.02,62873.02,62886.34,3127950.51
1721023980,62895.77,62871.19,62886.34,62875.08,2628635.24
1721024040,62890.46,62863.25,62875.08,62888.44,2330196.69
1721024100,62898.87,62840.63,62888.44,62845.32,3687737.7
1721024160,62900.37,62845.32,62845.32,62888.85,3365714.55
1721024220,62919.22,62888.84,62888.85,62911.27,2227162.2
1721024280,62938.86,62903.11,62911.27,62936.57,3111352.12
1721024340,62948.7,62912.7,62936.57,62912.7,2796217.57
1721024400,62939.25,62885.23,62912.7,62900.75,3001360.98
1721024460,62944,62886.86,62900.75,62933.62,1968511.47
1721024520,62956.57,62917.79,62933.62,62918.23,3102524.82
1721024580,62926.54,62891.63,62918.23,62908.77,3047071.5
1721024640,62953.19,62908.76,62908.77,62936.87,1524482.82
1721024700,62955.76,62926.61,62936.87,62955.76,1995167.98
1721024760,62989.31,62913.98,62955.76,62917.09,7980996.58
1721024820,62926.59,62781.18,62917.09,62836.28,8771063.13
1721024880,62857.42,62816.87,62836.28,62817.31,4365320.75
1721024940,62885.04,62816.05,62817.31,62885.04,3908936.32
1721025000,62892.05,62856.02,62885.04,62861.26,2340524.32
1721025060,62869.56,62847.29,62861.26,62865.07,2243343.61
1721025120,62912.43,62864.59,62865.07,62899.35,3252447.31
1721025180,62900.83,62860.3,62899.35,62868.33,3799174.56
1721025240,62892.32,62859.9,62868.33,62860.2,3381140.56
1721025300,62901.06,62860.2,62860.2,62880.17,1830907.27
1721025360,62921.84,62871.46,62880.17,62920.2,3124358.24
1721025420,62948.7,62918.99,62920.2,62944.43,1926662.25
1721025480,62984.16,62886.94,62944.43,62886.94,6224282.53
1721025540,62912.56,62834.44,62886.94,62834.44,5209045.01
1721025600,62865.01,62829.95,62834.44,62865.01,3334525.75
1721025660,62874.94,62846.65,62865.01,62848.66,2333530.7
1721025720,62902.12,62848.55,62848.66,62901.7,3372030.24
1721025780,62945.12,62897.88,62901.7,62939.98,3713786.54
1721025840,62975.83,62912.04,62939.98,62957.62,6115847.47
1721025900,62975.66,62951,62957.62,62974.39,3813158.35
1721025960,62980.12,62951.85,62974.39,62974.44,2529066.57
1721026020,62979.04,62921.18,62974.44,62923.38,3169764.44
1721026080,62953.96,62912.47,62923.38,62952.25,3496873.92
1721026140,62979.86,62949.15,62952.25,62962.25,2978403.87
1721026200,62982.13,62940.17,62962.25,62961.67,3527098.1
1721026260,62969.85,62942.75,62961.67,62945.02,5309174.29
1721026320,62993.82,62905.47,62945.02,62905.67,7005307.59
1721026380,62957.63,62903.52,62905.67,62952.28,4023856.85
1721026440,62953.66,62921.09,62952.28,62922.55,3320708.7
1721026500,62926.42,62879.53,62922.55,62899.88,4032793.19
1721026560,62912.78,62891.09,62899.88,62891.11,2373909.26
1721026620,62911.4,62887.59,62891.11,62888.98,3970763.01
1721026680,62888.98,62875.33,62888.98,62876.33,2099297.53
1721026740,62896.07,62874.41,62876.33,62875.71,4132127.95
1721026800,62886.64,62843.99,62875.71,62843.99,3354401.32
1721026860,62868.11,62838.09,62843.99,62852.64,2069399.45
1721026920,62870.07,62844.11,62852.64,62845.13,3101789.9
1721026980,62846.02,62829.42,62845.13,62829.43,3902930.77
1721027040,62832.38,62780.08,62829.43,62780.6,5940442.24
1721027100,62819.88,62780.6,62780.6,62790.16,5729106.47
1721027160,62852.63,62789.31,62790.16,62843.44,3865857.97
1721027220,62843.86,62819.59,62843.44,62839.31,2341376.98
1721027280,62859.98,62823.17,62839.31,62847.55,2626799.52
1721027340,62851.95,62828.61,62847.55,62829.95,1821256.13
1721027400,62851.49,62816.29,62829.95,62850.64,2035770.71
1721027460,62875.22,62835.32,62850.64,62872.36,3970038.58
1721027520,62895.84,62854.46,62872.36,62895.83,2751617.2
1721027580,62904.27,62893.07,62895.83,62893.07,2545298.11
1721027640,62912.04,62890.99,62893.07,62907.54,2281571.11
1721027700,62913.6,62844.33,62907.54,62855.04,4773980.88
1721027760,62906.34,62854.75,62855.04,62905.2,3741970.41
1721027820,62945.87,62905.19,62905.2,62917.45,3432029.15
1721027880,62936.61,62910.99,62917.45,62930.88,3383033.99
1721027940,62930.88,62913.26,62930.88,62922.1,1309227.59
1721028000,62922.11,62856.23,62922.1,62856.24,4243983.9
1721028060,62868.11,62841.21,62856.24,62860.68,4437291.45
1721028120,62903.69,62860.29,62860.68,62903.22,2111714.69
1721028180,62914.02,62854.9,62903.22,62864.55,5162708.17
1721028240,62865.43,62810.14,62864.55,62811.05,9949225.96
1721028300,62824.91,62764.78,62811.05,62764.78,7715454.33
1721028360,62795.8,62754.46,62764.78,62795.8,3768250.02
1721028420,62815.01,62793.86,62795.8,62814.05,2982537.11
1721028480,62835.67,62813.66,62814.05,62832.99,1793626.09
1721028540,62853.44,62808.42,62832.99,62808.43,4112959.73
1721028600,62855.71,62808.42,62808.43,62853.71,2431737.64
1721028660,62868.78,62846.74,62853.71,62865.21,2622097.69
1721028720,62865.44,62854.56,62865.21,62864.7,1904644.7
1721028780,62868.36,62855.03,62864.7,62868.36,2026899.17
1721028840,62874.16,62864.29,62868.36,62872.24,3886908.58
1721028900,62874.88,62823.44,62872.24,62824.14,2648084.91
1721028960,62857,62806.96,62824.14,62856.03,3928699.65
1721029020,62889.18,62848.78,62856.03,62883.83,2987010.12
1721029080,62923.21,62875.66,62883.83,62922.01,3169200.93
1721029140,62939.2,62921.19,62922.01,62937.44,1808631.27
1721029200,62939.13,62905.67,62937.44,62914.08,3542139.52
1721029260,62928.29,62906.74,62914.08,62920.66,3051228.26
1721029320,62953.85,62902.36,62920.66,62953.84,7419170.12
1721029380,63063.2,62953.84,62953.84,63059.99,19676089
1721029440,63059.99,62962.09,63059.99,62984.8,7735550.38
1721029500,62984.81,62907.56,62984.8,62908.23,3565861.16
1721029560,62910,62864.2,62908.23,62864.2,5086283.57
1721029620,62865.8,62832.21,62864.2,62835.61,3587072.19
1721029680,62913.41,62835.5,62835.61,62907.27,4700283.83
1721029740,62920.93,62882.47,62907.27,62882.96,3424675.25
1721029800,62891.75,62856.55,62882.96,62863.78,2474852.43
1721029860,62936.98,62858.77,62863.78,62933.89,3824711.05
1721029920,62946.32,62902.07,62933.89,62902.68,2537368.52
1721029980,62904.5,62864.04,62902.68,62864.04,2480429.12
1721030040,62864.04,62842.35,62864.04,62843.96,2914744.59
1721030100,62843.96,62831.64,62843.96,62832.84,2283892.46
1721030160,62835.19,62827.72,62832.84,62831.7,2588729.09
1721030220,62865.37,62828.39,62831.7,62860.56,4326878.76
1721030280,62877.47,62854.5,62860.56,62874.81,2030204.43
1721030340,62894.8,62839.84,62874.81,62841.24,2554173.42
1721030400,62864.28,62839.88,62841.24,62855.82,4227121.64
1721030460,62859.13,62831.18,62855.82,62835.82,2397499.8
1721030520,62863.76,62835.81,62835.82,62857.01,1783216
1721030580,62857.01,62840.16,62857.01,62840.68,1873962.04
1721030640,62898.65,62828.83,62840.68,62895.17,3043750.48
1721030700,62907.43,62880.73,62895.17,62896.92,1735845.78
1721030760,62896.92,62835.22,62896.92,62857.33,2556162.1
1721030820,62885.95,62856.52,62857.33,62885.25,1318740.55
1721030880,62916.31,62885.22,62885.25,62912.59,1575069.5
1721030940,62925.39,62911.16,62912.59,62922.54,1566881.77
1721031000,62932.57,62921.02,62922.54,62932.3,1996498.44
1721031060,62940.43,62921.44,62932.3,62921.44,2855523.57
1721031120,62923.08,62883.21,62921.44,62894.14,2899176.33
1721031180,62896.04,62862.7,62894.14,62863.25,1330956.37
1721031240,62892.21,62862,62863.25,62892.21,2453694.05
1721031300,62900.4,62892.21,62892.21,62899.47,1263784.4
1721031360,62920.8,62899.09,62899.47,62920.58,2360449.34
1721031420,62920.62,62890.42,62920.58,62892.9,1754832.13
1721031480,62956.62,62892.9,62892.9,62952.78,3351470.44
1721031540,62960.67,62947.27,62952.78,62960.09,2427405.51
1721031600,62977.71,62960.08,62960.09,62964.5,1683257.23
1721031660,62964.51,62920.76,62964.5,62921.32,2243505.93
1721031720,62933.03,62912.12,62921.32,62926.63,1952838.22
1721031780,62963.04,62916.27,62926.63,62959.25,2671669.17
1721031840,62965.7,62952.06,62959.25,62965.07,1339839.39
1721031900,63025.2,62963.5,62965.07,63023.59,5229692.07
1721031960,63068.95,63023.59,63023.59,63063.34,5475356.95
1721032020,63063.71,63016.91,63063.34,63026.71,4413812.75
1721032080,63032.64,62988.24,63026.71,62989.36,2215676.49
1721032140,63001.39,62989.16,62989.36,63000.37,1246806.04
1721032200,63039.62,63000.36,63000.37,63008.52,10105224.34
1721032260,63022.04,62990.56,63008.52,63015.94,2582877.55
1721032320,63022.13,62999.74,63015.94,63003.64,2425500
1721032380,63005.04,62970.75,63003.64,62970.75,1731963.51
1721032440,62971.05,62949.21,62970.75,62951.3,2767110.19
1721032500,62978.56,62951.28,62951.3,62978.56,1675534.65
1721032560,63019.85,62978.56,62978.56,63017.94,2585668.97
1721032620,63030.91,63005.67,63017.94,63006.74,3080967.42
1721032680,63027.83,63002.59,63006.74,63004.21,3726117
1721032740,63020.66,63001.61,63004.21,63004.06,1973672.92
1721032800,63036.38,63004.06,63004.06,63030.22,2775916.94
1721032860,63043.36,63018.21,63030.22,63043.19,2631330.68
1721032920,63053.5,63028.87,63043.19,63029.39,3216338.48
1721032980,63055.53,63028.23,63029.39,63054.97,1455295.22
1721033040,63068.71,63054.96,63054.97,63065.82,2132633.15
1721033100,63211.32,63059.55,63065.82,63109.13,20768259.36
1721033160,63187.09,63104.1,63109.13,63147.07,4830964.01
1721033220,63148.94,63036.31,63147.07,63064.86,6596225.2
1721033280,63107.38,62997.72,63064.86,63006.35,3941363.32
1721033340,63014.85,62919.69,63006.35,62927.78,7350843.15
1721033400,62962.59,62898.61,62927.78,62951.01,7956248.3
1721033460,62951.01,62877.54,62951.01,62881.58,4844168.32
1721033520,62888.72,62811.4,62881.58,62852.98,7890882.48
1721033580,62892.93,62819.01,62852.98,62820.59,5346426.21
1721033640,62836.8,62812.82,62820.59,62822.2,3267822.42
1721033700,62880.68,62821.06,62822.2,62848.71,4437802.25
1721033760,62850.17,62819.55,62848.71,62844.46,2694421.67
1721033820,62881.58,62816.28,62844.46,62853.93,4055297.66
1721033880,62862.3,62846.83,62853.93,62846.98,2844399.91
1721033940,62881.35,62846.98,62846.98,62876.91,2352922.69
1721034000,62876.91,62804.27,62876.91,62804.28,3879081
1721034060,62830.16,62790.88,62804.28,62808.86,4259887.41
1721034120,62823.89,62775.72,62808.86,62823.89,3430065.05
1721034180,62829.83,62752.54,62823.89,62766.68,2848179.05
1721034240,62766.68,62684.03,62766.68,62694.94,11705777.11
1721034300,62756.75,62691.46,62694.94,62698.35,4930664.66
1721034360,62705.21,62670.61,62698.35,62673.14,4657286.6
1721034420,62688.2,62635.53,62673.14,62651.45,6543196.57
1721034480,62651.45,62597.1,62651.45,62602.52,7398211.06
1721034540,62621.44,62577.26,62602.52,62581.82,8592762.83
