time,high,low,open,close,volumeto
1723406760,59485,59356.83,59372.81,59362.37,6331499.99
1723406820,59362.77,59072.46,59362.37,59073.23,30977405.68
1723406880,59073.23,58804.45,59073.23,58867.32,44410514.26
1723406940,59051,58861.99,58867.32,58953.93,18030015.49
1723407000,59049.98,58924.84,58953.93,59008.87,8047227.54
1723407060,59037.88,58863.11,59008.87,58870.72,9575628.58
1723407120,58913.48,58761.34,58870.72,58837.39,11986655.76
1723407180,58962.82,58834.88,58837.39,58956.51,7721629.4
1723407240,59045.08,58931.95,58956.51,59027.25,7969664.88
1723407300,59174.01,59021.76,59027.25,59104.24,6149516.01
1723407360,59115.07,59043.94,59104.24,59061.53,4036747.81
1723407420,59064.57,58975.82,59061.53,58978.19,4488872.58
1723407480,59003.56,58794.29,58978.19,58833.63,11312696.55
1723407540,58833.63,58741.84,58833.63,58826.96,9118989.98
1723407600,58897.91,58749.19,58826.96,58753.51,6041100.23
1723407660,58796.01,58684.9,58753.51,58758.05,11197197.76
1723407720,58774.65,58701.89,58758.05,58703.49,3291455.13
1723407780,58730.52,58654.94,58703.49,58713.81,6874784.14
1723407840,58731,58646.23,58713.81,58658.42,4138150
1723407900,58669.76,58617.29,58658.42,58660.46,9199110.36
1723407960,58742.88,58608.52,58660.46,58682.85,6134248.95
1723408020,58683.93,58608.5,58682.85,58608.5,3764711.92
1723408080,58649.96,58550.15,58608.5,58630.29,12176530.11
1723408140,58697.97,58618.58,58630.29,58621.37,3413797.26
1723408200,58663.01,58559.76,58621.37,58598.46,6588398.66
1723408260,58724.59,58588.41,58598.46,58717.85,5930850.87
1723408320,58739.34,58679.3,58717.85,58684.23,3778869.52
1723408380,58686.31,58582.1,58684.23,58582.8,4133364.2
1723408440,58697.9,58580.53,58582.8,58603.28,4300209.92
1723408500,58676.43,58591.55,58603.28,58595.07,4615065.95
1723408560,58613.63,58545.53,58595.07,58545.54,4665946.23
1723408620,58565.36,58424.34,58545.54,58458.75,15761602.76
1723408680,58579.75,58337.05,58458.75,58572.46,17660355.96
1723408740,58785.59,58550.9,58572.46,58671.08,13057982.78
1723408800,58681.14,58610.54,58671.08,58660.33,9383405.64
1723408860,58786.19,58628.65,58660.33,58783.91,5239647.71
1723408920,58797.59,58693.26,58783.91,58781.03,5164113.03
1723408980,58868.45,58741.96,58781.03,58785.79,5108991.59
1723409040,58853.73,58705.91,58785.79,58725.85,4825125.25
1723409100,58764.26,58678.3,58725.85,58751.28,5589903.83
1723409160,58784.96,58697.55,58751.28,58702.49,3536039.96
1723409220,58710.05,58605.09,58702.49,58613.09,4429326.21
1723409280,58643.05,58603.21,58613.09,58639.92,2819043.02
1723409340,58676.88,58618.08,58639.92,58640.19,2003182.28
1723409400,58752.86,58628.63,58640.19,58678.55,4971744.13
1723409460,58724.94,58662.24,58678.55,58671.66,2763674.47
1723409520,58675.16,58623.4,58671.66,58629.77,2030430.97
1723409580,58683.91,58623.03,58629.77,58639.84,2345791.88
1723409640,58710.96,58639.84,58639.84,58648.63,2466746.77
1723409700,58673.92,58628.47,58648.63,58661.73,2536850.59
1723409760,58681.32,58589.55,58661.73,58591.31,2514641.62
1723409820,58604.78,58489.99,58591.31,58521.73,4137640.34
1723409880,58569.47,58498.35,58521.73,58561.35,4387781.77
1723409940,58599.87,58508.39,58561.35,58510.51,2765042.3
1723410000,58510.51,58381.35,58510.51,58494.99,12233188.57
1723410060,58504.12,58404.14,58494.99,58419.58,6789928
1723410120,58445.57,58380.33,58419.58,58424.33,6892034.73
1723410180,58440.07,58372.94,58424.33,58392.36,4307575.68
1723410240,58447.89,58383.61,58392.36,58436.66,6816411.41
1723410300,58517.69,58401.7,58436.66,58499.92,4636952.21
1723410360,58636.56,58499.92,58499.92,58615.83,7668938.9
1723410420,58647.56,58555.56,58615.83,58559.7,5645729.24
1723410480,58561.45,58406.99,58559.7,58414.06,3852184.08
1723410540,58463.57,58323.78,58414.06,58439.33,7084155.2
1723410600,58451.63,58396.38,58439.33,58428.83,4606883.25
1723410660,58457.71,58395.2,58428.83,58454.97,3815448.95
1723410720,58549.91,58417.95,58454.97,58546.81,4571830.51
1723410780,58574.95,58510.42,58546.81,58566.1,3850033.76
1723410840,58632.5,58561.85,58566.1,58584.38,4078794.31
1723410900,58639.15,58535.8,58584.38,58612.57,3881084.07
1723410960,58641.99,58604.55,58612.57,58632.67,2555804.8
1723411020,58666.38,58579.7,58632.67,58579.76,3934647.2
1723411080,58643.81,58568.4,58579.76,58643.81,1858476.82
1723411140,58720.34,58643.81,58643.81,58720.34,6160276.75
1723411200,58789.91,58697.94,58720.34,58712.37,5686935.22
1723411260,58713.1,58682.87,58712.37,58689.76,1653795.09
1723411320,58700.55,58669.91,58689.76,58699.51,1603544.35
1723411380,58769.79,58699.51,58699.51,58750.4,3292160.72
1723411440,58790.38,58746.9,58750.4,58773.62,3516079.95
1723411500,58774.95,58747.59,58773.62,58748.88,2160074.89
1723411560,58748.9,58713.48,58748.88,58713.48,1267579.09
1723411620,58718.86,58697.01,58713.48,58706.59,2077856.85
1723411680,58716.92,58669.68,58706.59,58710.85,2118978.49
1723411740,58710.86,58589.73,58710.85,58603.71,2876616.11
1723411800,58622.05,58521.68,58603.71,58521.69,3246350.05
1723411860,58556.57,58517.89,58521.69,58524.33,3386212.12
1723411920,58538.09,58522.85,58524.33,58534.93,1406774.74
1723411980,58707.87,58534.93,58534.93,58699.31,3017261.19
1723412040,58756.77,58674.36,58699.31,58688.14,3681323.03
1723412100,58688.14,58610.79,58688.14,58611.81,2527434.94
1723412160,58720.45,58611.66,58611.81,58679.98,2053670.36
1723412220,58679.98,58657.4,58679.98,58671.95,1285582.8
1723412280,58730.68,58667.32,58671.95,58730.52,2238042.27
1723412340,58804.04,58730.52,58730.52,58804.04,4852079.47
1723412400,58817.95,58758.82,58804.04,58817.95,2152532.55
1723412460,58829.65,58807.17,58817.95,58825.23,2030844.57
1723412520,58952.59,58825.23,58825.23,58872.48,7970755.97
1723412580,58951.76,58872.48,58872.48,58947.16,1966792.96
1723412640,58980.76,58941.33,58947.16,58977.4,2675297.68
1723412700,58980.64,58924.31,58977.4,58924.31,2125086.68
1723412760,58926.17,58891.73,58924.31,58895.3,1530753.07
1723412820,58896.31,58875.1,58895.3,58889.64,1338298.65
1723412880,58900.66,58888.08,58889.64,58891.5,1446917.13
1723412940,58891.5,58873.19,58891.5,58873.47,2185570.05
1723413000,58873.47,58777.34,58873.47,58777.34,2308347.57
1723413060,58905,58777.34,58777.34,58903.14,2137239.39
1723413120,58982.67,58903.14,58903.14,58982.09,3959478.74
1723413180,59083.04,58982,58982.09,59067.67,4688973.92
1723413240,59069.7,59033.56,59067.67,59057.37,2675766.75
1723413300,59058.67,59042.6,59057.37,59042.71,1512001.44
1723413360,59042.71,58968.71,59042.71,58999.91,2947004.91
1723413420,59002.24,58988.23,58999.91,59002.24,1565286.66
1723413480,59002.24,58945.01,59002.24,58980.53,2830703.01
1723413540,59038.98,58977.8,58980.53,59013.62,3085215.73
1723413600,59026.63,58896.83,59013.62,59014.82,5939928.77
1723413660,59034.71,58945.62,59014.82,58956.37,6721998.37
1723413720,59110.29,58935.03,58956.37,59110.03,5787476.2
1723413780,59288.18,59099.2,59110.03,59287.62,13297051.17
1723413840,59346.34,59185.81,59287.62,59193.55,9972194.28
1723413900,59219.92,59133.68,59193.55,59159.6,6014366.33
1723413960,59229,59081.05,59159.6,59093.36,5359391.29
1723414020,59142.08,59076.55,59093.36,59101.98,3149843.87
1723414080,59113.87,58960.5,59101.98,58999.8,4709989.57
1723414140,59007.1,58797.87,58999.8,58806.18,7706615.12
1723414200,58813.95,58653.44,58806.18,58668,14927596.52
1723414260,58684.79,58612.91,58668,58673.06,5911528.53
1723414320,58831.87,58673.06,58673.06,58831.87,4832303.17
1723414380,58832.9,58753.59,58831.87,58789.2,2626360.59
1723414440,58815.47,58630.35,58789.2,58635.49,6419841.76
1723414500,58727.82,58544.26,58635.49,58727.82,7344474.33
1723414560,58729.81,58597.56,58727.82,58679.17,4517338.47
1723414620,58747.86,58651.61,58679.17,58728.88,3717304.71
1723414680,58753.77,58696.08,58728.88,58745.87,4402820.66
1723414740,58777.36,58715.14,58745.87,58775.04,3641882.92
1723414800,58827.68,58744.61,58775.04,58809.61,4933431.12
1723414860,58810.03,58723.79,58809.61,58723.79,2315349.52
1723414920,58738.14,58642.09,58723.79,58738.14,4946233.98
1723414980,58738.14,58635.56,58738.14,58660.91,5198948.13
1723415040,58662.64,58613.53,58660.91,58627.43,2886276.01
1723415100,58713.18,58619.6,58627.43,58658.73,9011418.46
1723415160,58703.29,58654.49,58658.73,58703.29,2251791.76
1723415220,58707.3,58653.47,58703.29,58675.79,2660330.16
1723415280,58726.68,58670.43,58675.79,58676.11,3894743.23
1723415340,58681.9,58642.3,58676.11,58681.9,3011227.47
1723415400,58772.34,58661.44,58681.9,58695.71,4420854.51
1723415460,58705.38,58536.49,58695.71,58612.76,6170554
1723415520,58668.81,58597.37,58612.76,58662.63,3723853.16
1723415580,58725.18,58606.06,58662.63,58687.16,3982287.81
1723415640,58744.05,58660.06,58687.16,58719.16,3705306.83
1723415700,58723.1,58645.5,58719.16,58692,3289640
1723415760,58692,58589.76,58692,58662.12,5218461.35
1723415820,58772.29,58662.12,58662.12,58770.39,4889157.16
1723415880,58833.32,58746.46,58770.39,58804.25,8662937.44
1723415940,58855.77,58780.12,58804.25,58827.32,4206504.22
1723416000,58947.36,58818.33,58827.32,58913.46,6082047.65
1723416060,58956.86,58883.86,58913.46,58953.63,3781801.59
1723416120,58961.68,58912.46,58953.63,58943.49,3977736.84
1723416180,58946.81,58839.55,58943.49,58843.28,3774703.83
1723416240,58869.59,58790.69,58843.28,58866.25,2756859.55
1723416300,58931.12,58856.77,58866.25,58928.72,4188862.16
1723416360,58982.73,58891.89,58928.72,58974.74,3518158.32
1723416420,59006.68,58959.37,58974.74,58967.46,3413993.91
1723416480,59003.92,58960.93,58967.46,58982.62,3019294.5
1723416540,59065.55,58966.87,58982.62,59039.72,5965476.13
1723416600,59039.79,59010.75,59039.72,59038.78,1978221.8
1723416660,59085.66,59030,59038.78,59038.34,2941912.3
1723416720,59140.61,59032.48,59038.34,59127.86,3309743.78
1723416780,59163.57,59111.71,59127.86,59114.31,3458626.3
1723416840,59132.36,59097.73,59114.31,59097.73,2462410.09
1723416900,59100.06,59048.14,59097.73,59056.52,3919670.29
1723416960,59081.21,59012.02,59056.52,59012.35,4396233.03
1723417020,59030.9,58993.79,59012.35,58999.62,2664071.86
1723417080,59030.88,58996.72,58999.62,59008.07,2836465.29
1723417140,59022.49,58995.83,59008.07,58997.51,3247641.27
1723417200,58997.53,58872.52,58997.51,58873.98,4471426.61
1723417260,58881.28,58845.27,58873.98,58855.76,2518755.54
1723417320,58865.66,58808.03,58855.76,58832.17,3796518.15
1723417380,58899.24,58832.17,58832.17,58844.38,3460411.48
1723417440,58849.19,58783.62,58844.38,58822.2,1867378.22
1723417500,58896.7,58803.54,58822.2,58811.29,2035717.3
1723417560,58845.23,58797.38,58811.29,58798.94,3534008.13
1723417620,58846.26,58784.56,58798.94,58842.81,2343107.71
1723417680,58862.56,58805.85,58842.81,58823.82,2482255.56
1723417740,58852.81,58812,58823.82,58846.32,1650808.76
1723417800,58882.21,58846.25,58846.32,58847.27,1733830.8
1723417860,58847.27,58780.31,58847.27,58784.32,1951728.99
1723417920,58828.03,58757.1,58784.32,58761.29,2957213.1
1723417980,58761.3,58727.69,58761.29,58750.61,2335619.54
1723418040,58764.42,58725.6,58750.61,58760.01,1808328.32
1723418100,58776.74,58731.92,58760.01,58746.34,1805578.43
1723418160,58791.89,58731.63,58746.34,58764.79,2114562.41
1723418220,58815.85,58763.4,58764.79,58815.09,1857022.83
1723418280,58858.15,58806.93,58815.09,58825.59,2340397.56
1723418340,58858.6,58801.33,58825.59,58842.6,1504807.69
1723418400,58849.23,58820.33,58842.6,58836.55,1643876.11
1723418460,58848.51,58817.33,58836.55,58842.21,2004341.43
1723418520,58842.21,58798.36,58842.21,58818.01,2457101.88
1723418580,58901.23,58814.68,58818.01,58900,3084261.08
1723418640,58905.51,58874.83,58900,58882.47,2162325.28
1723418700,58933.11,58882.47,58882.47,58933.11,2685714.31
1723418760,58976.65,58933.11,58933.11,58973.29,3542827.61
1723418820,58990.52,58973.12,58973.29,58984.8,2369517.51
1723418880,58998.48,58950.45,58984.8,58951.45,2428976.53
1723418940,58960.72,58949.29,58951.45,58956.39,2001337.47
1723419000,58968.32,58916.18,58956.39,58917.05,1844995.6
1723419060,58987.33,58915.56,58917.05,58978.12,2399423.47
1723419120,59002.5,58973.24,58978.12,59001.29,2556659.33
1723419180,59001.29,58994.85,59001.29,58996.59,1559790.06
1723419240,59024.99,58996.59,58996.59,59001.96,1758527.67
1723419300,59001.97,58931.79,59001.96,58946.83,1784718.09
1723419360,58949.34,58914.03,58946.83,58914.12,2127706
1723419420,58927.49,58885.89,58914.12,58890.52,2982628.06
1723419480,58890.52,58854.88,58890.52,58861.64,2065998.86
1723419540,58897.21,58861.63,58861.64,58879.48,1901904.38
1723419600,58903.73,58875.37,58879.48,58889.08,1780917.54
1723419660,58896.36,58834.22,58889.08,58892.99,2779447.04
1723419720,58892.99,58869.94,58892.99,58889.74,1854520.55
1723419780,58917.04,58870.98,58889.74,58870.98,2525328.22
1723419840,58870.98,58815.47,58870.98,58821.91,2198923.91
1723419900,58835.77,58806.94,58821.91,58825.72,2464447.52
1723419960,58866.33,58821.14,58825.72,58865.15,2135249.2
1723420020,58876.47,58820.84,58865.15,58872.53,7400495.83
1723420080,58872.68,58831.59,58872.53,58831.59,2574610.05
1723420140,58831.59,58801.39,58831.59,58803.78,2199945.65
1723420200,58807.56,58751.95,58803.78,58753.13,2191282.98
1723420260,58762.96,58732.2,58753.13,58740.12,4201510.94
1723420320,58790.38,58738.67,58740.12,58790.38,2030453.29
1723420380,58834.8,58790.38,58790.38,58825.47,2118079.64
1723420440,58829.32,58817.44,58825.47,58822.44,1634252.64
1723420500,58822.61,58795.92,58822.44,58796.37,1907695.45
1723420560,58796.61,58744.33,58796.37,58756.27,2470911.86
1723420620,58773.32,58720.2,58756.27,58720.33,3632123.51
1723420680,58722.9,58703.33,58720.33,58720.24,3534314.24
1723420740,58722.41,58706.42,58720.24,58719.71,4683801.33
1723420800,58727.91,58655.94,58719.71,58727.91,7092127.12
1723420860,58755.36,58674.54,58727.91,58677.81,5336111.41
1723420920,58734.75,58644.97,58677.81,58719.76,5510885.46
1723420980,58800.95,58718.2,58719.76,58800.95,3710209.67
1723421040,58843.51,58768.15,58800.95,58768.84,6200213.78
1723421100,58814.95,58742.57,58768.84,58808.26,3488721.35
1723421160,58819.67,58776.99,58808.26,58818.07,1937574.26
1723421220,58857.1,58773.95,58818.07,58775.36,3149160.43
1723421280,58819.48,58743.33,58775.36,58796.78,2677895.12
1723421340,58819.6,58782.59,58796.78,58801.04,1851541.31
1723421400,58850.23,58777.63,58801.04,58819.45,2473084.07
1723421460,58859.53,58799.91,58819.45,58854.27,2897156.17
1723421520,58888.88,58845.81,58854.27,58888.52,1911658.13
1723421580,58897.24,58860.69,58888.52,58896.8,3239457.96
1723421640,58897.73,58870.06,58896.8,58883.32,2784072.57
1723421700,58917.46,58834.03,58883.32,58917.25,3742025.51
1723421760,58988.53,58910.25,58917.25,58971.89,3391116.08
1723421820,59058.66,58971.88,58971.89,59058.66,4307776.11
1723421880,59073.64,59027.6,59058.66,59049.21,3224621.27
1723421940,59085.26,59041.73,59049.21,59064.43,3130037.69
1723422000,59064.8,58948.91,59064.43,58976.47,3889312.44
1723422060,58992.1,58935.69,58976.47,58947.29,2743668.29
1723422120,58954.97,58902.7,58947.29,58927.97,2830729.55
1723422180,58927.97,58731.23,58927.97,58744.26,5492837.69
1723422240,58776.21,58688.43,58744.26,58762.85,3661365.55
1723422300,58833.92,58757.26,58762.85,58827.7,5021527.01
1723422360,58833.55,58749.89,58827.7,58750.09,4839110.72
1723422420,58762.72,58671.49,58750.09,58682.64,6377519.54
1723422480,58691.93,58645.88,58682.64,58650.05,1867591.81
1723422540,58671.39,58645.27,58650.05,58652.98,2523239
1723422600,58662.44,58614.31,58652.98,58623.88,3768140.91
1723422660,58624.12,58461.7,58623.88,58466.83,12599535.83
1723422720,58563.89,58453.61,58466.83,58552.4,8856618.62
1723422780,58552.66,58142.02,58552.4,58174.67,25356701.53
1723422840,58423.8,58174.01,58174.67,58423.79,12975580.2
1723422900,58515.64,58413.28,58423.79,58497.98,9142761.22
1723422960,58506.07,58232.94,58497.98,58283.99,11860275.73
1723423020,58410.13,58271.58,58283.99,58383.31,5943400.2
1723423080,58434.76,58370.87,58383.31,58387.96,5106980.46
1723423140,58403.55,58291.59,58387.96,58308.13,7881677.48
1723423200,58394.97,58251.28,58308.13,58364.48,8638456.35
1723423260,58416.85,58364.48,58364.48,58385.57,4341437.7
1723423320,58401.19,58368.01,58385.57,58394.06,3371768.93
1723423380,58394.27,58303.24,58394.06,58317.94,4150111.14
1723423440,58368.4,58262.27,58317.94,58345.58,6162741.94
1723423500,58419.02,58339.81,58345.58,58417.54,4615123.01
1723423560,58684.88,58412.98,58417.54,58684.88,12093416.64
1723423620,58712.07,58620.18,58684.88,58624.46,9856223.69
1723423680,58624.46,58559.8,58624.46,58563.73,2873555.88
1723423740,58594.01,58530.24,58563.73,58552.55,4298111.62
1723423800,58558.86,58501.07,58552.55,58502.9,2347220.4
1723423860,58504.54,58441.48,58502.9,58495.11,2691182.11
1723423920,58600.42,58495.11,58495.11,58512.01,4255662.97
1723423980,58524.59,58465.02,58512.01,58472.03,2852014.1
1723424040,58498.76,58449.29,58472.03,58454.55,2581941.9
1723424100,58508.73,58430.45,58454.55,58478.91,3525109.68
1723424160,58521.34,58470.3,58478.91,58475.31,2528130.03
1723424220,58475.31,58404.91,58475.31,58433.55,6064529.13
1723424280,58449.55,58407.34,58433.55,58449.17,2679308.81
1723424340,58461.53,58424.98,58449.17,58452.09,3570628.67
1723424400,58513.34,58424.32,58452.09,58449.64,3613087.82
1723424460,58458.32,58397.65,58449.64,58446.05,4270846.63
1723424520,58467.43,58361.59,58446.05,58362.02,2788695.23
1723424580,58366.01,58321.91,58362.02,58324.5,4804529.68
1723424640,58343.18,58296.38,58324.5,58303.94,3730889.13
1723424700,58341.76,58280.25,58303.94,58332.22,4558701.88
1723424760,58342.57,58296.11,58332.22,58342.57,3401275.29
1723424820,58414.7,58341.43,58342.57,58384.96,4129872
1723424880,58394.22,58306.66,58384.96,58325.91,5214928.7
1723424940,58351.55,58290.76,58325.91,58332.08,3214942.02
1723425000,58463.09,58332.08,58332.08,58456.81,3700323.07
1723425060,58531.86,58427.84,58456.81,58514.8,4069564.26
1723425120,58612.26,58509.22,58514.8,58610.45,4156878.69
1723425180,58663.91,58602.25,58610.45,58650.9,5028571.18
1723425240,58650.9,58601.38,58650.9,58608.85,3029979.24
1723425300,58688.7,58607.83,58608.85,58643.98,4712588.56
1723425360,58707.95,58619.49,58643.98,58673.87,3649271.34
1723425420,58684.06,58618.55,58673.87,58673.3,3467065.66
1723425480,58782.3,58667.99,58673.3,58775.26,5750500.2
1723425540,58797.32,58715.68,58775.26,58740.6,6528269.18
1723425600,58748.8,58696.46,58740.6,58701.71,3343356.18
1723425660,58758.29,58701.71,58701.71,58743.12,3395999.34
1723425720,58760.84,58719.08,58743.12,58753.7,3283098.74
1723425780,58770.04,58743.54,58753.7,58754.69,2897986.41
1723425840,58755.58,58661.66,58754.69,58661.66,3696077.88
1723425900,58661.66,58588.87,58661.66,58612.09,5200689.7
1723425960,58631.45,58520.84,58612.09,58537.21,3962626.7
1723426020,58574.26,58516.18,58537.21,58516.18,3795908.72
1723426080,58537.09,58506.81,58516.18,58508.71,1573977.09
1723426140,58531.8,58503.41,58508.71,58505.15,2055260.08
1723426200,58532.85,58472.01,58505.15,58522.85,2996583.91
1723426260,58522.85,58373.23,58522.85,58377.16,4731677.57
1723426320,58422.58,58346.42,58377.16,58413.5,5460097.25
1723426380,58419.29,58321.08,58413.5,58330.97,6693899.22
1723426440,58349.14,58292.01,58330.97,58345.99,5143497.25
1723426500,58432.5,58330.45,58345.99,58422.14,4213854.57
1723426560,58487.52,58397.83,58422.14,58474.11,3740571.66
1723426620,58485.46,58427.69,58474.11,58432.04,2202443.18
1723426680,58451.11,58422.72,58432.04,58448.15,1912281.81
1723426740,58506.16,58442.44,58448.15,58496.32,2611674.69
1723426800,58562.16,58476.83,58496.32,58503.64,3653555.13
1723426860,58590.46,58498.26,58503.64,58590.46,3316408.83
1723426920,58651.81,58542.01,58590.46,58649.87,6679358.67
1723426980,58659.5,58607.41,58649.87,58607.48,2451201.54
1723427040,58626.56,58598.33,58607.48,58598.99,2142030.48
1723427100,58619.03,58543.43,58598.99,58548.45,2769921.59
1723427160,58587.51,58513.27,58548.45,58587.51,3690530.64
1723427220,58603.49,58507.99,58587.51,58536.21,2267663.53
1723427280,58538.42,58492.29,58536.21,58536.97,1935059.83
1723427340,58543.97,58507.3,58536.97,58541.91,2099519.79
1723427400,58602.68,58521.72,58541.91,58599.93,3745250.77
1723427460,58686.16,58593.19,58599.93,58645.84,4335794.27
1723427520,58673.07,58631.75,58645.84,58632.64,2305362.16
1723427580,58679.76,58632.43,58632.64,58678.91,2265971.35
1723427640,58699.51,58665.85,58678.91,58684.32,2416452.16
1723427700,58693.83,58656.49,58684.32,58693.83,2642729.97
1723427760,58694.87,58662.45,58693.83,58669.8,1651435.41
1723427820,58669.8,58635.6,58669.8,58637.71,2756503.01
1723427880,58653.29,58626.15,58637.71,58626.16,2344672.32
1723427940,58642.61,58584.67,58626.16,58584.67,2558973.51
1723428000,58605.03,58565.46,58584.67,58603.38,3421066.97
1723428060,58637.62,58593.68,58603.38,58619.84,3775667.89
1723428120,58626.05,58571.7,58619.84,58597.11,2887497.83
1723428180,58613.4,58525.53,58597.11,58525.53,2692907.95
1723428240,58525.53,58470.06,58525.53,58474.15,3187629.12
1723428300,58475.6,58414.81,58474.15,58442.14,4011157.05
1723428360,58457.06,58393.85,58442.14,58396.48,2980664.61
1723428420,58409.72,58361.92,58396.48,58401.72,3271535.73
1723428480,58441.33,58401.3,58401.72,58428.97,2307689.13
1723428540,58448.53,58401.41,58428.97,58434.88,2949933.6
1723428600,58484.03,58428.21,58434.88,58447.97,2019128.88
1723428660,58486.37,58447.86,58447.97,58481.39,1834033.27
1723428720,58522.16,58480.75,58481.39,58496.14,1593850.87
1723428780,58564.87,58493.7,58496.14,58559.49,2679476.22
1723428840,58613.15,58557.4,58559.49,58612.05,1967781.59
1723428900,58647.73,58553.16,58612.05,58553.57,4218205.14
1723428960,58568.23,58514.56,58553.57,58536.88,2080803.2
1723429020,58559.37,58518.32,58536.88,58528.22,2164236.06
1723429080,58536.95,58481.92,58528.22,58511.76,1843597.08
1723429140,58532.83,58501.25,58511.76,58532.83,1918521.08
1723429200,58553.5,58518.89,58532.83,58521.82,2175268.01
1723429260,58539.56,58501.79,58521.82,58539.55,1643435.44
1723429320,58558.59,58531.86,58539.55,58531.86,1757446.42
1723429380,58550.2,58530.72,58531.86,58549.22,1774347.72
1723429440,58562.43,58523.99,58549.22,58523.99,1559652.73
1723429500,58523.99,58412.73,58523.99,58428.01,5599708.91
1723429560,58495.31,58428.01,58428.01,58482.86,3191509.64
1723429620,58490.25,58443.8,58482.86,58490.25,2680495.35
1723429680,58533.79,58479.7,58490.25,58506.21,2158142.92
1723429740,58507.48,58459.07,58506.21,58466.34,1597177.89
1723429800,58493.81,58466.13,58466.34,58482.59,2394812.88
1723429860,58482.73,58408.74,58482.59,58438.89,3045395.6
1723429920,58466.94,58417.19,58438.89,58421.39,2379991.09
1723429980,58477.02,58421.39,58421.39,58476.93,2551181.39
1723430040,58488.23,58413.68,58476.93,58413.8,2370257.7
1723430100,58471.41,58403.77,58413.8,58455.57,2847154.02
1723430160,58461.75,58414.26,58455.57,58455.75,2064630.33
1723430220,58477.07,58432.41,58455.75,58454.45,2465883.14
1723430280,58468.82,58431.71,58454.45,58433.6,1739663.7
1723430340,58446.84,58405.64,58433.6,58409.63,2176399.67
1723430400,58410.99,58333.58,58409.63,58369.35,9428300.51
1723430460,58378.79,58341.94,58369.35,58349.12,11613819.56
1723430520,58365.77,58322.26,58349.12,58323.46,2636025.93
1723430580,58399.84,58316.97,58323.46,58392.36,3751582.41
1723430640,58405.89,58367.06,58392.36,58402.33,2664436.77
1723430700,58431.34,58395.57,58402.33,58398.7,3660895.69
1723430760,58398.7,58362.57,58398.7,58366.54,2322938.77
1723430820,58426.76,58345.27,58366.54,58426.76,2398383.33
1723430880,58491.8,58425.52,58426.76,58426.5,3429709.16
1723430940,58447.76,58400.18,58426.5,58434.31,1975620.19
1723431000,58434.31,58388.67,58434.31,58416.76,1879669.74
1723431060,58480.5,58403.71,58416.76,58446.75,3524214.74
1723431120,58499.33,58446.75,58446.75,58469.27,1749661.1
1723431180,58506.31,58463.41,58469.27,58471.58,3791811.33
1723431240,58473.07,58445.18,58471.58,58471.4,2579972.01
1723431300,58522.01,58450.38,58471.4,58521.72,3371330.76
1723431360,58681.48,58520.59,58521.72,58649.03,13214223.84
1723431420,58735.12,58626.87,58649.03,58729.95,6703813.03
1723431480,58751.81,58682.88,58729.95,58682.88,3876580.03
1723431540,58713.59,58666.8,58682.88,58712.39,3251882.43
1723431600,58749.42,58698.06,58712.39,58736.37,3582444.96
1723431660,58810.6,58718.25,58736.37,58810.6,2941126.67
1723431720,58812.73,58760.66,58810.6,58804.27,3485847.76
1723431780,58804.27,58748.62,58804.27,58751.98,2390048.5
1723431840,58752.51,58719.57,58751.98,58728.05,3512457.82
1723431900,58729.7,58684.58,58728.05,58687.53,2477541.34
1723431960,58687.84,58632,58687.53,58632,2222280.5
1723432020,58632,58581.09,58632,58596.51,2846813.99
1723432080,58596.51,58544.01,58596.51,58545.66,2274467.57
1723432140,58591.19,58545.49,58545.66,58589.47,1500146.13
1723432200,58591.77,58556.42,58589.47,58590.08,1763801.98
1723432260,58591.19,58544.02,58590.08,58544.3,2057311.94
1723432320,58554.4,58530.89,58544.3,58538.79,2396298.24
1723432380,58562.2,58525.82,58538.79,58528.68,2473922.34
1723432440,58536.86,58496.05,58528.68,58504.16,2118095.82
1723432500,58555.08,58504.11,58504.16,58526.27,2499539.46
1723432560,58526.27,58447.14,58526.27,58483.95,2597795.89
1723432620,58489.63,58442.12,58483.95,58446.5,2268438.76
1723432680,58508.29,58445.32,58446.5,58486.31,2764300.86
1723432740,58554.27,58476.12,58486.31,58525.5,2462967.01
1723432800,58589.45,58522.04,58525.5,58540.02,3527826.03
1723432860,58581.78,58539.98,58540.02,58562.91,2028836.67
1723432920,58612.12,58562.91,58562.91,58592.01,2917296.41
1723432980,58657.27,58587.68,58592.01,58639.32,1845300.62
1723433040,58646.06,58626.15,58639.32,58635.89,1145057.45
1723433100,58636.13,58626.18,58635.89,58626.65,1520845.29
1723433160,58631.53,58591.68,58626.65,58598.11,1930919.27
1723433220,58638.56,58597.95,58598.11,58638.56,2049907.78
1723433280,58639.03,58621.2,58638.56,58629.63,1400463.73
1723433340,58629.9,58616.27,58629.63,58622.92,1618655.8
1723433400,58632.75,58578.51,58622.92,58581.06,3491287.77
1723433460,58638.96,58573.22,58581.06,58630.14,2018813.77
1723433520,58644.19,58622.2,58630.14,58642.49,1508432.3
1723433580,58684.86,58634.84,58642.49,58684.32,2116904.93
1723433640,58709.63,58681.85,58684.32,58707.72,2725470.88
1723433700,58715.95,58671.64,58707.72,58681.57,6901752.67
1723433760,58705.67,58651.06,58681.57,58654.44,3642252.86
1723433820,58663.08,58634.97,58654.44,58651.18,1557444.35
