time,high,low,open,close,volumeto
1721735340,66749.66,66724.54,66725.52,66741.65,5754904.06
1721735400,66753.1,66716.12,66741.65,66740.17,3336831.94
1721735460,66751.94,66731.09,66740.17,66749.62,1340556.43
1721735520,66749.62,66695.27,66749.62,66695.62,2140291.44
1721735580,66700.03,66675.39,66695.62,66693.82,1880172.76
1721735640,66718.47,66691.29,66693.82,66710.23,1360605.84
1721735700,66730.89,66710.23,66710.23,66712.21,1741593.64
1721735760,66737.42,66711.44,66712.21,66727.13,1318989.21
1721735820,66731.05,66718.61,66727.13,66731.05,1337263.53
1721735880,66736.38,66677.91,66731.05,66678.48,1513961.55
1721735940,66679.31,66671.37,66678.48,66674.34,1675873.74
1721736000,66713.85,66666.84,66674.34,66704.14,3442705.12
1721736060,66704.2,66636.18,66704.14,66668.38,4150235.01
1721736120,66738.69,66658.13,66668.38,66736.08,2215409.77
1721736180,66747.05,66725.06,66736.08,66744.86,1962880.95
1721736240,66752.47,66712.02,66744.86,66733.58,2196697.09
1721736300,66749.19,66719.09,66733.58,66746.91,1586996.89
1721736360,66752.58,66737.01,66746.91,66737.84,1626121.85
1721736420,66737.84,66655.03,66737.84,66659.31,2664700.39
1721736480,66696.88,66657.94,66659.31,66693.23,1833950.18
1721736540,66693.23,66641.81,66693.23,66642.48,1623978.38
1721736600,66671.17,66629.28,66642.48,66667.54,2616208.96
1721736660,66708.35,66661.91,66667.54,66666.84,4319852.3
1721736720,66675.39,66580.55,66666.84,66588.22,2233697.13
1721736780,66602.03,66571.68,66588.22,66571.94,2291350.06
1721736840,66580.25,66535.92,66571.94,66549.28,5663883.67
1721736900,66604.72,66548.05,66549.28,66604.72,2611144.52
1721736960,66611.18,66588.53,66604.72,66599.52,1805382.14
1721737020,66648.25,66599.5,66599.52,66648.25,1803727.49
1721737080,66648.27,66626.65,66648.25,66630.42,1754541.77
1721737140,66641.56,66620.32,66630.42,66640.2,1620413.66
1721737200,66677.11,66637.56,66640.2,66669.22,2378098.28
1721737260,66673.84,66630.06,66669.22,66644.35,1669946.84
1721737320,66659.12,66633.26,66644.35,66653.59,2159813.8
1721737380,66661.1,66642.28,66653.59,66658.7,1503673.87
1721737440,66659.68,66638.75,66658.7,66643.36,1538885.25
1721737500,66643.75,66608.73,66643.36,66608.92,3797137.13
1721737560,66616.74,66581.66,66608.92,66616.74,2061675.08
1721737620,66628.15,66584.39,66616.74,66589.82,2757828.21
1721737680,66591.34,66543.12,66589.82,66563.85,9613725.5
1721737740,66563.87,66501.94,66563.85,66525.52,3893309.69
1721737800,66535.74,66475.12,66525.52,66486.51,2687953.68
1721737860,66497.23,66433.9,66486.51,66438.22,4727191.16
1721737920,66461.01,66430.39,66438.22,66456.19,3348156.79
1721737980,66469.03,66407.94,66456.19,66422.81,9283096.89
1721738040,66422.81,66372.9,66422.81,66375.22,12152134.03
1721738100,66446.33,66374.7,66375.22,66408.28,11960691.79
1721738160,66472.24,66408.28,66408.28,66453.03,5248823.66
1721738220,66479.83,66449.74,66453.03,66479.83,1868272.83
1721738280,66481.93,66466.89,66479.83,66481.89,1533845.02
1721738340,66496.75,66451.01,66481.89,66451.01,3628945.88
1721738400,66451.01,66387.11,66451.01,66404.42,4454126.57
1721738460,66406.49,66385.73,66404.42,66397.66,2124493.23
1721738520,66423.99,66397,66397.66,66410.05,2826701.5
1721738580,66451.08,66396.15,66410.05,66428.37,2395093.79
1721738640,66428.44,66396.85,66428.37,66399.97,2096652.65
1721738700,66426.43,66383.58,66399.97,66402.86,3443504.86
1721738760,66446.45,66396.91,66402.86,66436.14,2807773.87
1721738820,66455.67,66429.83,66436.14,66453.19,1962040.55
1721738880,66464.25,66433.6,66453.19,66437.84,3316995.47
1721738940,66446.09,66429.69,66437.84,66445.83,1772411.88
1721739000,66446.86,66401.94,66445.83,66401.94,3118963.74
1721739060,66443.94,66401.71,66401.94,66436.92,4305330.53
1721739120,66456.59,66436.91,66436.92,66456.59,1758174.67
1721739180,66476.38,66456.59,66456.59,66468.66,1574501.74
1721739240,66469.67,66439.78,66468.66,66448.26,3358805.73
1721739300,66465.44,66446.58,66448.26,66454.85,2432689.69
1721739360,66467.79,66452.31,66454.85,66458.82,1716507.41
1721739420,66509.37,66458.34,66458.82,66489.01,4486013.74
1721739480,66508.05,66489,66489.01,66494.65,2489205.97
1721739540,66513.82,66486.88,66494.65,66497.62,2044347.41
1721739600,66542,66495.25,66497.62,66539.81,2553839.63
1721739660,66559.7,66523.14,66539.81,66545.37,3704213.99
1721739720,66584.07,66537.25,66545.37,66541.57,2790376.1
1721739780,66544.29,66466.56,66541.57,66469.69,2685202.69
1721739840,66563.41,66439.66,66469.69,66557.31,3480340.39
1721739900,66570.22,66527.43,66557.31,66527.43,3234363.09
1721739960,66527.43,66442.53,66527.43,66460.84,2222308.51
1721740020,66465.3,66382.37,66460.84,66398.78,3965061.71
1721740080,66431.29,66393.06,66398.78,66408.43,2291915.02
1721740140,66443.84,66408.43,66408.43,66409.05,2213034.13
1721740200,66410.03,66393.14,66409.05,66399.45,1916006.48
1721740260,66399.46,66355.27,66399.45,66367.18,3361528.71
1721740320,66382.05,66324.17,66367.18,66340.41,2881430.07
1721740380,66375.92,66328.98,66340.41,66373.27,2889714.77
1721740440,66440.26,66366.22,66373.27,66419.15,3281444.97
1721740500,66461.3,66377.1,66419.15,66461.26,2807090.83
1721740560,66490.29,66400.32,66461.26,66401.44,4345047.65
1721740620,66443.44,66399.98,66401.44,66427.7,1930709.46
1721740680,66434.32,66392.33,66427.7,66414.77,2130755.37
1721740740,66470.41,66412.51,66414.77,66470.31,2542035.89
1721740800,66501.59,66458.94,66470.31,66501.59,2231839.67
