time,high,low,open,close,volumeto
1721623440,67878.08,67860.93,67878.07,67861.65,640298
1721623500,67861.65,67848.17,67861.65,67852.2,790112
1721623560,67868.83,67850.07,67852.2,67868.82,1369734.71
1721623620,67890.83,67868.82,67868.82,67890.43,1192194.25
1721623680,67902.41,67889.93,67890.43,67901.51,561643.93
1721623740,67912.47,67901.51,67901.51,67911.74,538574.47
1721623800,67940.01,67911.74,67911.74,67939.67,804534.77
1721623860,67941.85,67933.14,67939.67,67935.6,977196.02
1721623920,67938.23,67920.99,67935.6,67924.59,1361586.65
1721623980,67926.79,67923.81,67924.59,67926.78,480626.8
1721624040,67926.88,67925.4,67926.78,67925.79,455622.09
1721624100,67926.81,67925.01,67925.79,67925.37,597029.95
1721624160,67927.53,67914.39,67925.37,67919.38,2158644.9
1721624220,67919.38,67881.02,67919.38,67888.67,935784.84
1721624280,67923.67,67883.18,67888.67,67921.26,1461534.73
1721624340,67926.62,67920.58,67921.26,67926.49,771002.38
1721624400,67928.48,67925.32,67926.49,67927.33,579512.17
1721624460,67942.7,67921.43,67927.33,67921.98,1883630.75
1721624520,67922.89,67883.92,67921.98,67884.68,1263987.15
1721624580,67884.69,67869.16,67884.68,67874.67,1120837.62
1721624640,67874.68,67837.79,67874.67,67838.06,1231506.1
1721624700,67838.96,67818.56,67838.06,67831.25,1079055.58
1721624760,67832.01,67820.43,67831.25,67829,662286.62
1721624820,67838.46,67825.13,67829,67827.54,1763370.82
1721624880,67827.54,67810.69,67827.54,67811.64,665049.49
1721624940,67827.99,67811.03,67811.64,67817.48,1794476.86
1721625000,67822.9,67804.83,67817.48,67806.15,1140440.12
1721625060,67806.15,67770.51,67806.15,67773.13,1237221.08
1721625120,67811.95,67772.71,67773.13,67797.53,1692591.02
1721625180,67810.53,67794.67,67797.53,67806.85,1165532.65
1721625240,67810,67805.43,67806.85,67809.84,632750.01
1721625300,67822.47,67803.86,67809.84,67803.86,1227293.34
1721625360,67820.51,67796.19,67803.86,67818.51,951906.13
1721625420,67836.28,67818.02,67818.51,67830.25,1075892.23
1721625480,67833.58,67808.87,67830.25,67808.87,865747.31
1721625540,67808.89,67755.65,67808.87,67765.44,2222890.8
1721625600,67771.92,67714.25,67765.44,67722.95,3686508.66
1721625660,67768.62,67720.92,67722.95,67768.62,1927909.98
1721625720,67800.53,67768.54,67768.62,67796.53,2510354.38
1721625780,67800.56,67787.03,67796.53,67796.4,1422471.09
1721625840,67796.71,67747.3,67796.4,67753.66,2561838.08
1721625900,67761.81,67753,67753.66,67761.8,961444.9
1721625960,67778.52,67761.8,67761.8,67773.63,1438227.58
1721626020,67774.62,67756.57,67773.63,67774.62,1229590.32
1721626080,67775.24,67765.38,67774.62,67772.98,691194.16
1721626140,67772.98,67762.4,67772.98,67764.02,850608.26
1721626200,67764.85,67731.44,67764.02,67731.44,1726887.4
1721626260,67743.97,67730.74,67731.44,67733.28,1771008.39
1721626320,67741.7,67711.12,67733.28,67718.34,2398943.1
1721626380,67718.97,67698.16,67718.34,67698.31,2251669.17
1721626440,67738.39,67677.2,67698.31,67738.39,3983746.95
1721626500,67758.08,67730.36,67738.39,67730.37,2922608.52
1721626560,67731.28,67668.9,67730.37,67673.49,7105898.97
1721626620,67686.02,67660.58,67673.49,67676.88,3564655.37
1721626680,67677.01,67645.5,67676.88,67677.01,6123091.96
1721626740,67686.14,67660.93,67677.01,67667.67,1556051.84
1721626800,67668.51,67616.62,67667.67,67631.53,4635969.08
1721626860,67651.05,67613.21,67631.53,67613.39,3126360.77
1721626920,67670.37,67602.12,67613.39,67669.87,5514346.2
1721626980,67689.09,67642.05,67669.87,67654.62,3804558.43
1721627040,67662.78,67622.66,67654.62,67627.05,2827644.96
1721627100,67627.07,67606.54,67627.05,67606.54,4009671.49
1721627160,67620.42,67598.19,67606.54,67601.86,2070367.39
1721627220,67602.51,67576.8,67601.86,67585.45,5031145.62
1721627280,67589.12,67529.83,67585.45,67539.24,6934512.81
1721627340,67673.45,67539.24,67539.24,67667.54,4990572.55
1721627400,67672.42,67611.1,67667.54,67641.69,5122018.28
1721627460,67641.69,67553.89,67641.69,67564.1,4461960.23
1721627520,67598.84,67564.1,67564.1,67596.94,6007191.87
1721627580,67660.47,67596.58,67596.94,67659.52,2991202.1
1721627640,67680.2,67651.83,67659.52,67679.3,3361350.82
1721627700,67698.86,67677.57,67679.3,67686.64,3241612.42
1721627760,67689.63,67636.73,67686.64,67639.02,1282697.44
1721627820,67650.86,67637.21,67639.02,67649.39,1464344.01
1721627880,67652.08,67639.97,67649.39,67639.97,956208.77
1721627940,67639.97,67613.68,67639.97,67633.1,1129417.42
1721628000,67637.46,67589.74,67633.1,67626.13,2092254.87
1721628060,67627.74,67571.62,67626.13,67585.63,1833134.05
1721628120,67585.76,67570.31,67585.63,67573.97,1797054.85
1721628180,67602.6,67567.62,67573.97,67568.1,2330055.93
1721628240,67596.71,67552.54,67568.1,67596.71,2412609.31
1721628300,67640.08,67596.71,67596.71,67636.28,2417094.45
1721628360,67672.14,67633.85,67636.28,67671.86,2307409.25
1721628420,67671.86,67633.33,67671.86,67653.61,1686372.34
1721628480,67655.53,67630.39,67653.61,67635.7,1756301.04
1721628540,67657.32,67633.73,67635.7,67657.31,921652.52
1721628600,67658.44,67644.3,67657.31,67655.8,930995.79
1721628660,67703.85,67655.8,67655.8,67702.59,1579836.66
1721628720,67710.45,67697.7,67702.59,67708.84,1092585.81
1721628780,67735.77,67706.45,67708.84,67721.57,1857602.53
1721628840,67731.3,67721.29,67721.57,67731.29,1376812.17
1721628900,67739.23,67694.69,67731.29,67694.69,5848069.57
1721628960,67719.72,67686.51,67694.69,67694.28,1608297.24
1721629020,67710.28,67689.5,67694.28,67692.44,1470130.77
1721629080,67697.84,67691.12,67692.44,67694.96,955671.77
1721629140,67695.6,67656.14,67694.96,67683.1,1804810.98
1721629200,67689.39,67651.29,67683.1,67653.87,2479794.56
1721629260,67671.48,67649.52,67653.87,67665.6,1835176.22
1721629320,67672.62,67662.68,67665.6,67671.58,1050008.96
1721629380,67672.44,67654.17,67671.58,67657,1255214.95
1721629440,67684.15,67654.57,67657,67681.92,1648387.53
1721629500,67681.92,67627.63,67681.92,67628.01,1615656.53
1721629560,67628.01,67588.57,67628.01,67595.87,2015824.55
1721629620,67596.17,67495.02,67595.87,67520.56,7210322.15
1721629680,67568.27,67513.45,67520.56,67549.84,3836896.43
1721629740,67583.36,67545.9,67549.84,67570.65,1753974.65
1721629800,67570.65,67501.88,67570.65,67502.28,3262075.44
1721629860,67509.53,67472.48,67502.28,67473.47,3448753.88
1721629920,67490.43,67471.68,67473.47,67490.25,2524885.41
1721629980,67501.68,67482.73,67490.25,67499.55,2898534.36
1721630040,67502.12,67486.93,67499.55,67491.69,1518525.67
1721630100,67491.69,67415.84,67491.69,67457.19,4331323.42
1721630160,67463.49,67383.27,67457.19,67415.96,3598803.35
1721630220,67416.03,67290.51,67415.96,67294.24,6847225.14
1721630280,67350.07,67266.83,67294.24,67292.38,9386802.9
1721630340,67292.38,67252.23,67292.38,67259.16,5031690.83
1721630400,67261.98,67221.98,67259.16,67226.08,5368765.36
1721630460,67260.81,67155.94,67226.08,67259.76,10841727.16
1721630520,67316.57,67245.27,67259.76,67316.57,5942030.09
1721630580,67322.2,67267.74,67316.57,67275.55,2803686.38
1721630640,67281.18,67253.29,67275.55,67256.04,3029118
1721630700,67265.26,67204.18,67256.04,67231.09,4246218.33
1721630760,67322.28,67229.48,67231.09,67306.08,6459799.71
1721630820,67310.64,67267.65,67306.08,67276.33,3041127.91
1721630880,67290.63,67256.17,67276.33,67273,3177914.1
1721630940,67314.02,67272.54,67273,67314.02,2576316.26
1721631000,67314.93,67283.6,67314.02,67284.83,2909961.36
1721631060,67331.84,67260.69,67284.83,67331.4,2561809.65
1721631120,67379.2,67325.26,67331.4,67372.45,2958088.74
1721631180,67372.45,67330.81,67372.45,67330.82,2847791.96
1721631240,67368.81,67329.56,67330.82,67359.71,1446503.12
1721631300,67359.72,67335.09,67359.71,67340.14,3512066.57
1721631360,67364.54,67278.93,67340.14,67333.56,3976712.47
1721631420,67388.97,67333.49,67333.56,67388.66,3251311.8
1721631480,67414.97,67388.66,67388.66,67412.81,2747400.08
1721631540,67424.08,67401.99,67412.81,67407.27,1506916.61
1721631600,67407.78,67360.94,67407.27,67360.94,2892466.92
1721631660,67364.04,67336.46,67360.94,67338.15,2249583.81
1721631720,67370.23,67304.77,67338.15,67369.54,3073922.11
1721631780,67388.34,67366.27,67369.54,67376.87,1894421.4
1721631840,67377.99,67346.22,67376.87,67349.07,2000776.53
1721631900,67349.07,67285.99,67349.07,67297.41,2100909.91
1721631960,67305.33,67270.85,67297.41,67304.83,2308188.19
1721632020,67349.08,67301.6,67304.83,67345.53,3010423.31
1721632080,67376.72,67305.94,67345.53,67306.78,5212870.98
1721632140,67315.13,67285.46,67306.78,67290.02,2001947.43
1721632200,67293.97,67269.99,67290.02,67283.3,2309330.06
1721632260,67283.76,67231.43,67283.3,67231.43,4609484.52
1721632320,67233.75,67202.52,67231.43,67203.64,3011880.77
1721632380,67294.22,67203.64,67203.64,67259.67,5389377.86
1721632440,67295.14,67225.96,67259.67,67295.12,5252192.57
1721632500,67334.56,67276.6,67295.12,67279.97,3030018.19
1721632560,67279.97,67265.37,67279.97,67270.81,1598362.43
1721632620,67270.81,67218.38,67270.81,67237.47,3547094.58
1721632680,67238.1,67185.94,67237.47,67236.27,7575174.92
1721632740,67236.28,67220.21,67236.27,67231.09,2292633.5
1721632800,67239.53,67215.73,67231.09,67217.41,2091727.25
1721632860,67249.16,67206.46,67217.41,67249.16,2377225.54
1721632920,67252.35,67215.89,67249.16,67235.9,2346852.67
1721632980,67238.96,67225.72,67235.9,67238.96,1112040.02
1721633040,67264.79,67238.96,67238.96,67254.54,2449221.52
1721633100,67271.73,67241.73,67254.54,67260.25,2465443.58
1721633160,67284.67,67259.63,67260.25,67272.04,1855271.42
1721633220,67283.85,67201.72,67272.04,67226.99,8388236.97
1721633280,67226.99,67198.82,67226.99,67200.3,1393216.24
1721633340,67236.25,67194.34,67200.3,67236.25,2369020.66
1721633400,67237.2,67201.03,67236.25,67231.09,2630448.48
1721633460,67266.75,67231.08,67231.09,67264.44,1927112.11
1721633520,67286.41,67230.86,67264.44,67286.38,2980341.28
1721633580,67330.66,67286.25,67286.38,67322.39,3053508.19
1721633640,67327.54,67294.59,67322.39,67300.42,1762120.04
1721633700,67330.29,67298.01,67300.42,67317.75,1965592.97
1721633760,67318.01,67298.43,67317.75,67316.84,2555895.54
1721633820,67341.99,67299.37,67316.84,67340.2,2095761.45
1721633880,67359.37,67327.44,67340.2,67336.44,2311134.23
1721633940,67351.81,67322.24,67336.44,67322.24,2268316.45
1721634000,67326.78,67302.08,67322.24,67304.39,2034751.08
1721634060,67306.34,67291.9,67304.39,67296.41,1754410.94
1721634120,67300.38,67269.63,67296.41,67270.05,2223018.12
1721634180,67271.02,67233.57,67270.05,67233.59,2509634.29
1721634240,67264,67231.97,67233.59,67260.48,2023322
1721634300,67265.49,67249.74,67260.48,67251.35,1686461.24
1721634360,67282.5,67238.06,67251.35,67268.39,2812125.72
1721634420,67279.87,67260.55,67268.39,67270.91,1503137.94
1721634480,67285.74,67270.18,67270.91,67277.36,1744215.39
1721634540,67300.99,67276.88,67277.36,67282.59,2304113.3
1721634600,67284.52,67262.54,67282.59,67275.26,1799122.86
1721634660,67296.44,67274.74,67275.26,67284.52,1794704.46
1721634720,67288.68,67275.72,67284.52,67287.79,1563565.89
1721634780,67288,67275.75,67287.79,67278.67,2820248.53
1721634840,67318.85,67277.68,67278.67,67318.46,3719076
1721634900,67319.98,67310.3,67318.46,67310.96,1262611.09
1721634960,67310.97,67299.64,67310.96,67301.66,1645653.75
1721635020,67301.66,67222.61,67301.66,67223.18,2986587.31
1721635080,67224.54,67220.88,67223.18,67223.16,847677.22
1721635140,67255.84,67222.26,67223.16,67241.74,1616380.61
1721635200,67254.27,67230.07,67241.74,67253.3,2156438.02
1721635260,67274.36,67233.04,67253.3,67254.62,2783925.86
1721635320,67257.15,67227.64,67254.62,67227.64,1512836.94
1721635380,67227.64,67197.35,67227.64,67199.78,2513548.13
1721635440,67219.4,67194.08,67199.78,67194.08,2210793.43
1721635500,67194.08,67159.98,67194.08,67172.57,2417287.23
1721635560,67203.44,67167.42,67172.57,67202.46,2370068.55
1721635620,67237.44,67201.99,67202.46,67237.44,1737312.97
1721635680,67318.03,67237.36,67237.44,67313.65,3500025.55
1721635740,67345.42,67303.04,67313.65,67304.46,3061214.05
1721635800,67343.86,67293.35,67304.46,67330.37,1990839.82
1721635860,67343.4,67330.37,67330.37,67339.38,1484811.75
1721635920,67345.3,67338.61,67339.38,67344.98,945001.57
1721635980,67365.13,67326.66,67344.98,67350.62,2608486.13
1721636040,67380.08,67350.62,67350.62,67377.55,1209522.98
1721636100,67387.73,67311.21,67377.55,67315.66,5235220.61
1721636160,67326.93,67305.28,67315.66,67309.85,2293136.91
1721636220,67357.59,67309.85,67309.85,67341.94,3303526.39
1721636280,67343.43,67338.83,67341.94,67339.72,1128488.72
1721636340,67357.2,67314.37,67339.72,67314.37,2113871.56
1721636400,67314.37,67301.51,67314.37,67310.91,1869459.59
1721636460,67328.45,67295.3,67310.91,67308.49,4232382.55
1721636520,67317.27,67295,67308.49,67295,1432069.89
1721636580,67302.11,67284.51,67295,67284.52,1462042.35
1721636640,67290.09,67275.08,67284.52,67276.05,1583382.69
1721636700,67280.88,67270.01,67276.05,67278.22,1589463.16
1721636760,67278.22,67228.73,67278.22,67230.48,1654678.55
1721636820,67230.48,67181.15,67230.48,67181.53,7153656.4
1721636880,67233.33,67177.2,67181.53,67231.32,2343984.8
1721636940,67237.65,67231.32,67231.32,67231.95,1264081.38
1721637000,67261.42,67220.87,67231.95,67260.65,2386929.54
1721637060,67280.33,67258.78,67260.65,67266.48,1521373.09
1721637120,67292.11,67262.74,67266.48,67266.95,1513111.72
1721637180,67276.1,67252.06,67266.95,67272.25,2806366.92
1721637240,67273.59,67238.67,67272.25,67241.66,2018161.18
1721637300,67263.32,67241.66,67241.66,67249.05,1440002.21
1721637360,67259.45,67239.27,67249.05,67256.48,1212853.5
1721637420,67256.58,67228.88,67256.48,67229.37,1357767.27
1721637480,67230.46,67217.39,67229.37,67220.07,1750392.15
1721637540,67233.78,67211.34,67220.07,67220.34,1483222.11
1721637600,67221.37,67200.82,67220.34,67202.09,2047234.06
1721637660,67210.55,67181.15,67202.09,67185.82,1607101.36
1721637720,67207.16,67181.71,67185.82,67184.02,2043704.06
1721637780,67195.7,67183.85,67184.02,67191.89,1276841.9
1721637840,67210.89,67191.89,67191.89,67209.4,1386547.91
1721637900,67211.18,67196.16,67209.4,67201.77,1405555.58
1721637960,67201.78,67193.3,67201.77,67193.3,925632.6
1721638020,67199.6,67185.02,67193.3,67194.65,1104265.84
1721638080,67194.65,67162.91,67194.65,67164.9,2278774.6
1721638140,67164.9,67090.31,67164.9,67100.4,11249276.62
1721638200,67128.37,67099.62,67100.4,67127.37,2917969.29
1721638260,67127.37,67047.07,67127.37,67090.85,4945684.33
1721638320,67128.4,67090.85,67090.85,67100.22,2525323.73
1721638380,67100.23,67076.51,67100.22,67080.73,2593845.02
1721638440,67122.41,67079.3,67080.73,67122.41,2845596.52
1721638500,67146.11,67089.53,67122.41,67104.02,2378947.07
1721638560,67123.71,67098.94,67104.02,67099.34,2341873.6
1721638620,67123.08,67095.38,67099.34,67119.83,3065370.41
1721638680,67121.9,67100.66,67119.83,67101.99,1617740.62
1721638740,67101.99,67082.7,67101.99,67084.59,2755255.55
1721638800,67085.64,66998.79,67084.59,67010.31,7609364.85
1721638860,67029.12,66965.59,67010.31,66993.95,6335684.98
1721638920,67084.96,66993.95,66993.95,67084.96,4071828.26
1721638980,67170.44,67077.4,67084.96,67121.91,6092854.82
1721639040,67142.58,67112.14,67121.91,67136.04,1984412.73
1721639100,67176.89,67117.36,67136.04,67168.34,3042951.55
1721639160,67185.57,67155.45,67168.34,67176.2,1912659.87
1721639220,67207.04,67164.9,67176.2,67205.22,1679898.37
1721639280,67228.43,67195.39,67205.22,67195.39,4101407.11
1721639340,67214.41,67194.19,67195.39,67206.42,1812167.99
1721639400,67266.39,67201.55,67206.42,67266.15,4022568.82
1721639460,67281.5,67233.12,67266.15,67233.13,3812448.46
1721639520,67245.2,67221.77,67233.13,67221.77,2467687.92
1721639580,67228.45,67217.67,67221.77,67228.45,1353271.58
1721639640,67252.13,67228.44,67228.45,67241.68,1686387.85
1721639700,67271.3,67240.74,67241.68,67271.13,1542165.93
1721639760,67291.55,67262.7,67271.13,67264.85,2448006.04
1721639820,67278.35,67264.79,67264.85,67274.02,1149203.43
1721639880,67289.03,67260.94,67274.02,67286.51,1163920.56
1721639940,67302.53,67284.7,67286.51,67302.52,2904959.68
1721640000,67304.11,67264.62,67302.52,67275.42,1824670.84
1721640060,67299.95,67271.23,67275.42,67271.23,2215365.97
1721640120,67271.23,67241.6,67271.23,67241.6,1526182.03
1721640180,67259.57,67240.95,67241.6,67244.75,1101825.06
1721640240,67266.56,67243.32,67244.75,67266.55,1394057.73
1721640300,67273.54,67254.4,67266.55,67263.35,1225969.48
1721640360,67271.72,67256.51,67263.35,67258.74,1058910.66
1721640420,67290.12,67257.33,67258.74,67289.61,1031727.82
1721640480,67317.72,67289.59,67289.61,67317.01,1732856.61
1721640540,67317.45,67304.98,67317.01,67309.46,1721649.54
1721640600,67319.95,67307.88,67309.46,67319.95,1186409.57
1721640660,67322.28,67294.36,67319.95,67295.22,1395512.55
1721640720,67303.79,67263.57,67295.22,67266.64,2257863.99
1721640780,67296.31,67266.08,67266.64,67278.75,1765333.53
1721640840,67307.78,67278.75,67278.75,67303.11,1215034.85
1721640900,67307.15,67279.45,67303.11,67298.33,1110543.77
1721640960,67298.44,67281.2,67298.33,67281.2,1234950.42
1721641020,67302.19,67274.69,67281.2,67295.04,1099474.47
1721641080,67318.75,67291.7,67295.04,67317.09,817157.48
1721641140,67323.73,67317.09,67317.09,67321.55,953680.57
1721641200,67340.96,67321.36,67321.55,67334.8,1485823.84
1721641260,67342.48,67306.06,67334.8,67306.34,1631313.75
1721641320,67306.53,67294.97,67306.34,67298.6,1173051.88
1721641380,67322.85,67297.47,67298.6,67322.85,750395.24
1721641440,67333.29,67317.01,67322.85,67321.29,1592699.97
1721641500,67334.9,67297.91,67321.29,67297.91,1279316.72
1721641560,67315.79,67289.61,67297.91,67291.52,1207607.86
1721641620,67291.52,67256.96,67291.52,67282.25,1555917.75
1721641680,67313.1,67267.34,67282.25,67304.69,2770647.95
1721641740,67315.32,67292.27,67304.69,67294.64,1686801.21
1721641800,67308.29,67275.13,67294.64,67288.07,1307717.45
1721641860,67297.88,67279.01,67288.07,67297.7,1472599.85
1721641920,67312.15,67296.97,67297.7,67310.11,829053.47
1721641980,67328.2,67310.1,67310.11,67326.52,1489631.51
1721642040,67333.14,67325.65,67326.52,67333.13,733983.4
1721642100,67376.09,67331.65,67333.13,67376.09,2841538.03
1721642160,67405.3,67376.09,67376.09,67391.54,4831104.83
1721642220,67413.88,67390.84,67391.54,67404.08,2035458.33
1721642280,67418.62,67398.07,67404.08,67399.59,1451137.75
1721642340,67422.75,67399.58,67399.59,67418.27,1283816.99
1721642400,67444.17,67394.1,67418.27,67394.12,3841397.43
1721642460,67419.43,67387.78,67394.12,67418.93,2253033.26
1721642520,67467.25,67418.74,67418.93,67466.94,2891605.46
1721642580,67470.51,67458.29,67466.94,67463.6,2498042.67
1721642640,67469.94,67443.51,67463.6,67447.87,2151774.44
1721642700,67462.59,67402.31,67447.87,67404.27,2482330.46
1721642760,67414.28,67403.81,67404.27,67407.97,2308039.25
1721642820,67425.13,67387.34,67407.97,67419.35,1847028.99
1721642880,67422.67,67402.89,67419.35,67410,1654628.54
1721642940,67418.52,67404.5,67410,67407.32,1279415.09
1721643000,67415.15,67403.63,67407.32,67414.59,1675436.14
1721643060,67419.45,67390.42,67414.59,67390.42,1234805.66
1721643120,67390.43,67345.51,67390.42,67371.79,3809164.02
1721643180,67377.9,67369.87,67371.79,67373.57,1026456.76
1721643240,67392.18,67370.29,67373.57,67370.92,1496836.55
1721643300,67370.92,67358.99,67370.92,67361.59,1107685.29
1721643360,67389.14,67361.59,67361.59,67389.14,1291534.02
1721643420,67457.83,67388.98,67389.14,67457.83,1938387.46
1721643480,67466.92,67445.29,67457.83,67451.1,1686406.82
1721643540,67461.78,67449.16,67451.1,67461.02,742837.15
1721643600,67461.94,67422.76,67461.02,67423.67,1376438.06
1721643660,67456.62,67423.66,67423.67,67455.49,1854794.25
1721643720,67482.68,67455.1,67455.49,67479.5,1405700.38
1721643780,67487.19,67477.21,67479.5,67486.01,1229984.74
1721643840,67488.11,67476.03,67486.01,67485.05,1554373.45
1721643900,67489.69,67484.95,67485.05,67486.49,1284793.26
1721643960,67500.91,67478.57,67486.49,67478.57,3441660.04
1721644020,67512.8,67478.57,67478.57,67510.41,1928397.15
1721644080,67526.35,67507.79,67510.41,67520.95,2185929.06
1721644140,67523.63,67514.51,67520.95,67514.9,1734617.08
1721644200,67514.9,67486.28,67514.9,67509.34,3142651.2
1721644260,67510.09,67464.19,67509.34,67467.66,1070283.55
1721644320,67468.78,67442.75,67467.66,67447.12,1556007.46
1721644380,67447.12,67426.25,67447.12,67431.37,1933081.32
1721644440,67444.53,67428.3,67431.37,67436.47,1925996.67
1721644500,67436.8,67430.23,67436.47,67433.69,683204.56
1721644560,67435.23,67430.9,67433.69,67432.33,970181.82
1721644620,67440.08,67432.33,67432.33,67439.01,1478380.07
1721644680,67478.34,67439.01,67439.01,67464.01,2465059.16
1721644740,67469.64,67448.44,67464.01,67448.45,1096998.49
1721644800,67448.81,67404.41,67448.45,67406.17,1113627.31
1721644860,67406.26,67384.78,67406.17,67391.25,1621769.1
1721644920,67409.81,67388.67,67391.25,67392.91,1525178.44
1721644980,67414.65,67390.53,67392.91,67393.1,1476282.17
1721645040,67394.6,67391.76,67393.1,67392.71,1183361.91
1721645100,67392.72,67328.34,67392.71,67329.52,3132578.6
1721645160,67330.7,67307.11,67329.52,67312.09,3254970.23
1721645220,67335.64,67310.79,67312.09,67330.26,1291129.86
1721645280,67348.61,67328.98,67330.26,67348.6,1002947.65
1721645340,67391.51,67343.48,67348.6,67391.51,2147697.24
1721645400,67436.18,67391.51,67391.51,67412.46,1834329.19
1721645460,67421.77,67410.63,67412.46,67410.63,1086381.91
1721645520,67410.63,67389.87,67410.63,67396.11,808604.27
1721645580,67403.34,67393.35,67396.11,67402.35,738007.79
1721645640,67403.5,67389.63,67402.35,67394.02,1261990.36
1721645700,67396.34,67368.73,67394.02,67368.94,872057.83
1721645760,67371.14,67367.85,67368.94,67367.86,534874.94
1721645820,67425.58,67367.68,67367.86,67425.58,1470172.56
1721645880,67425.58,67411.95,67425.58,67415.51,883532.83
1721645940,67422.4,67413.62,67415.51,67422.4,1215005.72
1721646000,67460.51,67415.62,67422.4,67445.29,2161720.8
1721646060,67464.21,67438.52,67445.29,67438.53,1954284.89
1721646120,67442.21,67433.06,67438.53,67437.03,1006078.05
1721646180,67439.58,67435.46,67437.03,67437.88,713081.31
1721646240,67438.75,67423.64,67437.88,67423.65,1389424.65
1721646300,67423.65,67364.69,67423.65,67388.08,1817251.81
1721646360,67388.58,67367.6,67388.08,67373.78,831730.77
1721646420,67401.18,67370.25,67373.78,67370.25,1739516.4
1721646480,67370.25,67348.62,67370.25,67348.62,2041069.62
1721646540,67348.62,67317.14,67348.62,67324.96,2566357.97
1721646600,67347.15,67292.88,67324.96,67310.52,2805655.79
1721646660,67318.21,67310.52,67310.52,67315.9,1075484.15
1721646720,67351.95,67314.84,67315.9,67338.91,1319658.14
1721646780,67376.67,67328.82,67338.91,67374.49,2891504.99
1721646840,67374.5,67355.8,67374.49,67356.57,1281788.89
1721646900,67366.82,67350.73,67356.57,67353.87,1035762.47
1721646960,67367.23,67350.65,67353.87,67353.52,1063622.67
1721647020,67366.23,67350.33,67353.52,67350.55,921301.59
1721647080,67374.5,67347.49,67350.55,67362.27,1095010.51
1721647140,67370.37,67361.27,67362.27,67370.37,621619.78
1721647200,67392.44,67369.83,67370.37,67387.49,985156.16
1721647260,67387.49,67364.15,67387.49,67375.79,953126.58
1721647320,67379.89,67367.54,67375.79,67367.55,936285.84
1721647380,67372.36,67359.89,67367.55,67360.9,678075.74
1721647440,67364.46,67355.1,67360.9,67355.1,824806.31
1721647500,67355.1,67313.62,67355.1,67314.41,1549839.98
1721647560,67337.83,67314.06,67314.41,67336.53,1014101.63
1721647620,67348.07,67336.53,67336.53,67337.34,1033987.19
1721647680,67341.4,67336.47,67337.34,67339.76,596256.11
1721647740,67358.26,67339.76,67339.76,67358.26,1337140.82
1721647800,67359.12,67342.61,67358.26,67342.69,740158.54
1721647860,67384.36,67342.69,67342.69,67381.67,1619575.34
1721647920,67419.14,67381.2,67381.67,67415.9,2019821.01
1721647980,67435.16,67415.9,67415.9,67430.55,1670527.51
1721648040,67437.14,67425.48,67430.55,67437.14,1505054.23
1721648100,67441.26,67436.4,67437.14,67438.98,707412.32
1721648160,67438.98,67407.08,67438.98,67407.09,1065544.98
1721648220,67430.08,67406.97,67407.09,67427.76,734775.02
1721648280,67438.98,67418.61,67427.76,67436.16,1175211.66
1721648340,67469.82,67431.71,67436.16,67457.84,3175136
1721648400,67467.3,67441.11,67457.84,67465.21,1363065.45
1721648460,67472.37,67465.09,67465.21,67467.92,925189.24
1721648520,67469.8,67465.26,67467.92,67466.79,863910.88
1721648580,67466.79,67430.92,67466.79,67430.92,1363007.54
1721648640,67445.9,67422.02,67430.92,67443.37,913530.46
1721648700,67461.1,67440.86,67443.37,67461.1,1133235.89
1721648760,67474.36,67459.92,67461.1,67470.85,1410182.42
1721648820,67510.18,67470.85,67470.85,67510.17,1805650
1721648880,67519.32,67510.17,67510.17,67512.88,1394391.45
1721648940,67518.91,67485.43,67512.88,67495.46,1847318.24
1721649000,67495.46,67470.69,67495.46,67481.69,1479627.07
1721649060,67488.01,67455.85,67481.69,67462.16,1477969.7
1721649120,67499.56,67461.55,67462.16,67499.56,1645040.04
1721649180,67512.02,67491.57,67499.56,67504.77,1523574.15
1721649240,67515.45,67493.06,67504.77,67493.06,1688517.64
1721649300,67497.05,67486.73,67493.06,67486.73,1421657.42
1721649360,67523.2,67486.32,67486.73,67512.06,1580838.11
1721649420,67551.14,67508.94,67512.06,67543.68,2094628.35
1721649480,67589.19,67539.52,67543.68,67539.52,2313363.31
1721649540,67539.53,67501.85,67539.52,67515.08,1777083.48
1721649600,67527.64,67510.77,67515.08,67525.21,3295013.47
1721649660,67529.72,67482.41,67525.21,67485.86,2120812.44
1721649720,67494.48,67480.4,67485.86,67494.1,1086952.5
1721649780,67494.1,67447.94,67494.1,67447.94,2144332.36
1721649840,67455.37,67411.12,67447.94,67421.11,1970700.35
1721649900,67428.86,67405.07,67421.11,67410.19,2015370.51
1721649960,67446.13,67408.42,67410.19,67441.53,2983201.41
1721650020,67464.51,67441.53,67441.53,67449.17,1490413.31
1721650080,67449.38,67427.41,67449.17,67438.66,1448639.77
1721650140,67438.67,67403.99,67438.66,67404.28,1408642.15
1721650200,67404.29,67388.71,67404.28,67389.86,1482098.14
1721650260,67399.98,67375.85,67389.86,67376.5,1943360.82
1721650320,67377.78,67370.27,67376.5,67376.3,1512231.94
1721650380,67427.28,67376.29,67376.3,67409.36,1986568.12
1721650440,67410.47,67393.16,67409.36,67408.02,1235915.86
1721650500,67426.85,67398.03,67408.02,67398.17,2264075.22
1721650560,67417.34,67398.04,67398.17,67400.67,1954354.74
1721650620,67420.19,67396.23,67400.67,67418.22,1697598.95
